_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,1,11,0,28,0,1,1,1,1783740367,False,False,2026-07-11 03:26:07
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,5,7,0,12,0,1,1,1,1783741493,False,False,2026-07-11 03:44:53
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,6,9,1,17,0,1,1,1,1783741573,False,False,2026-07-11 03:46:13
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,7,0,0,23,0,1,1,1,1783738703,False,False,2026-07-11 02:58:23
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,8,3,0,28,0,1,1,1,1783739840,False,False,2026-07-11 03:17:20
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,9,1,0,22,0,1,1,1,1783741568,False,False,2026-07-11 03:46:08
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,10,2,0,21,0,1,1,1,1783738116,False,False,2026-07-11 02:48:36
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,11,6,0,21,0,1,1,1,1783741775,False,False,2026-07-11 03:49:35
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,12,4,0,23,0,1,1,1,1783738372,False,False,2026-07-11 02:52:52
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,14,4,0,31,0,1,1,1,1783739766,False,False,2026-07-11 03:16:06
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,15,0,0,23,0,1,1,1,1783733282,False,False,2026-07-11 01:28:02
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,16,8,0,19,0,1,1,1,1783740227,False,False,2026-07-11 03:23:47
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,17,11,2,10,0,1,1,1,1783740758,False,False,2026-07-11 03:32:38
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,18,2,0,33,0,1,1,1,1783741233,False,False,2026-07-11 03:40:33
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,19,10,2,7,0,1,1,1,1783741673,False,False,2026-07-11 03:47:53
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,20,6,1,27,0,1,1,1,1783741872,False,False,2026-07-11 03:51:12
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,21,0,0,23,0,1,1,1,1783739357,False,False,2026-07-11 03:09:17
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,22,2,0,21,0,1,1,1,1783739601,False,False,2026-07-11 03:13:21
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,23,9,1,25,0,1,1,1,1783740891,False,False,2026-07-11 03:34:51
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,24,15,2,18,0,1,1,1,1783741186,False,False,2026-07-11 03:39:46
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,25,7,3,13,0,1,1,1,1783741476,False,False,2026-07-11 03:44:36
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,26,3,0,16,0,1,1,1,1783739811,False,False,2026-07-11 03:16:51
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,27,17,1,3,0,1,1,1,1783740895,False,False,2026-07-11 03:34:55
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,28,3,2,6,0,1,1,1,1783741676,False,False,2026-07-11 03:47:56
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,29,5,0,26,0,1,1,1,1783739720,False,False,2026-07-11 03:15:20
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,30,5,0,14,0,1,1,1,1783741910,False,False,2026-07-11 03:51:50
ecobici,ecobici_gbfs_station_status,2026-07-11T03:52:27Z,2026-07-11,20260711T035226Z,31,7,1,7,0,1,1,1,1783740758,False,False,2026-07-11 03:32:38
