_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,1,18,1,20,0,1,1,1,1781723210,False,False,2026-06-17 19:06:50
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,5,6,0,13,0,1,1,1,1781722216,False,False,2026-06-17 18:50:16
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,6,2,0,25,0,1,1,1,1781720862,False,False,2026-06-17 18:27:42
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,8,2,0,29,0,1,1,1,1781722336,False,False,2026-06-17 18:52:16
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,9,1,0,22,0,1,1,1,1781722493,False,False,2026-06-17 18:54:53
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,10,5,0,18,0,1,1,1,1781722528,False,False,2026-06-17 18:55:28
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,11,0,0,27,0,1,1,1,1781722530,False,False,2026-06-17 18:55:30
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,12,0,0,27,0,1,1,1,1781716901,False,False,2026-06-17 17:21:41
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,14,33,0,2,0,1,1,1,1781723251,False,False,2026-06-17 19:07:31
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,15,22,0,1,0,1,1,1,1781723102,False,False,2026-06-17 19:05:02
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,16,1,2,24,0,1,1,1,1781723260,False,False,2026-06-17 19:07:40
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,17,3,1,19,0,1,1,1,1781723166,False,False,2026-06-17 19:06:06
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,18,2,0,33,0,1,1,1,1781723247,False,False,2026-06-17 19:07:27
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,19,5,1,13,0,1,1,1,1781723243,False,False,2026-06-17 19:07:23
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,20,13,0,21,0,1,1,1,1781723130,False,False,2026-06-17 19:05:30
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,21,1,0,22,0,1,1,1,1781723014,False,False,2026-06-17 19:03:34
ecobici,ecobici_gbfs_station_status,2026-06-17T19:09:47Z,2026-06-17,20260617T190946Z,22,0,0,23,0,1,1,1,1781715638,False,False,2026-06-17 17:00:38
