_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,1,9,1,29,0,1,1,1,1783455951,False,False,2026-07-07 20:25:51
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,5,2,1,16,0,1,1,1,1783455831,False,False,2026-07-07 20:23:51
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,6,10,3,14,0,1,1,1,1783455104,False,False,2026-07-07 20:11:44
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,7,2,0,21,0,1,1,1,1783455784,False,False,2026-07-07 20:23:04
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,8,1,0,30,0,1,1,1,1783456155,False,False,2026-07-07 20:29:15
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,9,3,1,19,0,1,1,1,1783454205,False,False,2026-07-07 19:56:45
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,10,0,2,21,0,1,1,1,1783456038,False,False,2026-07-07 20:27:18
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,11,4,0,23,0,1,1,1,1783454733,False,False,2026-07-07 20:05:33
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,12,11,1,15,0,1,1,1,1783454920,False,False,2026-07-07 20:08:40
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,14,6,0,29,0,1,1,1,1783454399,False,False,2026-07-07 19:59:59
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,15,3,0,20,0,1,1,1,1783456113,False,False,2026-07-07 20:28:33
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,16,3,2,22,0,1,1,1,1783456223,False,False,2026-07-07 20:30:23
ecobici,ecobici_gbfs_station_status,2026-07-07T20:30:41Z,2026-07-07,20260707T203040Z,17,10,1,12,0,1,1,1,1783455720,False,False,2026-07-07 20:22:00
