_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,1,13,3,23,0,1,1,1,1781118844,False,False,2026-06-10 19:14:04
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,5,0,0,19,0,1,1,1,1781113234,False,False,2026-06-10 17:40:34
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,6,1,3,23,0,1,1,1,1781118836,False,False,2026-06-10 19:13:56
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,8,1,0,30,0,1,1,1,1781118484,False,False,2026-06-10 19:08:04
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,9,9,2,12,0,1,1,1,1781117462,False,False,2026-06-10 18:51:02
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,10,2,0,21,0,1,1,1,1781117685,False,False,2026-06-10 18:54:45
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,11,5,0,22,0,1,1,1,1781117512,False,False,2026-06-10 18:51:52
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,12,3,2,22,0,1,1,1,1781118557,False,False,2026-06-10 19:09:17
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,14,1,3,31,0,1,1,1,1781119000,False,False,2026-06-10 19:16:40
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,15,6,3,14,0,1,1,1,1781116017,False,False,2026-06-10 18:26:57
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,16,0,3,24,0,1,1,1,1781117768,False,False,2026-06-10 18:56:08
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,17,0,7,16,0,1,1,1,1781113630,False,False,2026-06-10 17:47:10
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,18,0,4,31,0,1,1,1,1781116117,False,False,2026-06-10 18:28:37
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,19,2,6,11,0,1,1,1,1781118466,False,False,2026-06-10 19:07:46
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,20,0,0,34,0,1,1,1,1781118734,False,False,2026-06-10 19:12:14
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,21,1,1,21,0,1,1,1,1781119047,False,False,2026-06-10 19:17:27
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,22,0,1,22,0,1,1,1,1781118685,False,False,2026-06-10 19:11:25
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,23,1,4,30,0,1,1,1,1781118384,False,False,2026-06-10 19:06:24
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,24,2,4,29,0,1,1,1,1781118999,False,False,2026-06-10 19:16:39
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,25,0,1,22,0,1,1,1,1781118952,False,False,2026-06-10 19:15:52
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,26,6,1,12,0,1,1,1,1781118731,False,False,2026-06-10 19:12:11
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,27,1,3,17,0,1,1,1,1781118912,False,False,2026-06-10 19:15:12
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,28,5,0,6,0,1,1,1,1781118802,False,False,2026-06-10 19:13:22
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,29,3,1,27,0,1,1,1,1781116147,False,False,2026-06-10 18:29:07
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,30,0,0,19,0,1,1,1,1781117884,False,False,2026-06-10 18:58:04
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,31,0,0,15,0,1,1,1,1781116478,False,False,2026-06-10 18:34:38
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,32,1,3,15,0,1,1,1,1781118972,False,False,2026-06-10 19:16:12
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,33,4,1,22,0,1,1,1,1781118218,False,False,2026-06-10 19:03:38
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,34,1,1,17,0,1,1,1,1781118177,False,False,2026-06-10 19:02:57
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,35,0,4,27,0,1,1,1,1781117278,False,False,2026-06-10 18:47:58
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,36,4,0,15,0,1,1,1,1781118372,False,False,2026-06-10 19:06:12
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,37,1,4,26,0,1,1,1,1781117718,False,False,2026-06-10 18:55:18
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,38,0,0,23,0,1,1,1,1781118901,False,False,2026-06-10 19:15:01
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,39,0,0,19,0,1,1,1,1781117072,False,False,2026-06-10 18:44:32
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,40,0,6,25,0,1,1,1,1781118780,False,False,2026-06-10 19:13:00
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,41,0,1,22,0,1,1,1,1781112361,False,False,2026-06-10 17:26:01
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,42,3,3,13,0,1,1,1,1781118246,False,False,2026-06-10 19:04:06
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,43,4,0,15,0,1,1,1,1781118008,False,False,2026-06-10 19:00:08
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,44,2,0,45,0,1,1,1,1781118654,False,False,2026-06-10 19:10:54
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,45,10,0,16,0,1,1,1,1781117397,False,False,2026-06-10 18:49:57
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,46,0,3,28,0,1,1,1,1781116841,False,False,2026-06-10 18:40:41
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,47,0,1,22,0,1,1,1,1781118094,False,False,2026-06-10 19:01:34
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,48,1,3,19,0,1,1,1,1781118325,False,False,2026-06-10 19:05:25
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,49,1,3,55,0,1,1,1,1781117101,False,False,2026-06-10 18:45:01
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,50,0,3,16,0,1,1,1,1781118839,False,False,2026-06-10 19:13:59
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,51,3,0,24,0,1,1,1,1781117976,False,False,2026-06-10 18:59:36
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,52,6,3,26,0,1,1,1,1781118994,False,False,2026-06-10 19:16:34
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,53,0,2,21,0,1,1,1,1781118254,False,False,2026-06-10 19:04:14
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,55,1,0,22,0,1,1,1,1781119045,False,False,2026-06-10 19:17:25
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,56,1,0,34,0,1,1,1,1781118595,False,False,2026-06-10 19:09:55
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,57,0,4,19,0,1,1,1,1781117639,False,False,2026-06-10 18:53:59
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,58,0,0,30,0,1,1,1,1781118659,False,False,2026-06-10 19:10:59
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,59,0,2,25,0,1,1,1,1781114686,False,False,2026-06-10 18:04:46
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,60,0,5,22,0,1,1,1,1781118747,False,False,2026-06-10 19:12:27
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,61,0,2,33,0,1,1,1,1781118572,False,False,2026-06-10 19:09:32
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,62,2,1,31,1,1,1,1,1781118727,False,False,2026-06-10 19:12:07
ecobici,ecobici_gbfs_station_status,2026-06-10T19:17:41Z,2026-06-10,20260610T191740Z,63,0,3,16,0,1,1,1,1781118300,False,False,2026-06-10 19:05:00
