_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,1,0,1,38,0,1,1,1,1787000282,False,False,2026-08-17 20:58:02
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,5,1,0,18,0,1,1,1,1787000044,False,False,2026-08-17 20:54:04
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,6,0,1,26,0,1,1,1,1786998847,False,False,2026-08-17 20:34:07
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,7,0,0,23,0,1,1,1,1786999803,False,False,2026-08-17 20:50:03
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,8,2,0,29,0,1,1,1,1787000063,False,False,2026-08-17 20:54:23
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,9,5,2,16,0,1,1,1,1786999826,False,False,2026-08-17 20:50:26
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,10,2,0,21,0,1,1,1,1787000019,False,False,2026-08-17 20:53:39
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,11,2,0,25,0,1,1,1,1786999149,False,False,2026-08-17 20:39:09
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,12,16,0,11,0,1,1,1,1786999556,False,False,2026-08-17 20:45:56
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,14,31,0,4,0,1,1,1,1786999112,False,False,2026-08-17 20:38:32
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,15,3,0,20,0,1,1,1,1787000221,False,False,2026-08-17 20:57:01
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,16,0,1,26,0,1,1,1,1787000053,False,False,2026-08-17 20:54:13
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,17,1,0,22,0,1,1,1,1787000231,False,False,2026-08-17 20:57:11
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,18,0,0,35,0,1,1,1,1786999927,False,False,2026-08-17 20:52:07
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,19,5,0,14,0,1,1,1,1786999072,False,False,2026-08-17 20:37:52
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,20,4,0,30,0,1,1,1,1786999496,False,False,2026-08-17 20:44:56
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,21,10,0,13,0,1,1,1,1787000197,False,False,2026-08-17 20:56:37
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,22,4,0,19,0,1,1,1,1787000116,False,False,2026-08-17 20:55:16
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,23,1,1,33,0,1,1,1,1786999916,False,False,2026-08-17 20:51:56
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,24,3,4,28,0,1,1,1,1787000080,False,False,2026-08-17 20:54:40
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,25,2,1,20,0,1,1,1,1787000234,False,False,2026-08-17 20:57:14
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,26,1,0,18,0,1,1,1,1787000010,False,False,2026-08-17 20:53:30
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,27,7,0,14,0,1,1,1,1787000280,False,False,2026-08-17 20:58:00
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,28,7,1,4,0,1,1,1,1787000062,False,False,2026-08-17 20:54:22
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,29,6,0,25,0,1,1,1,1787000282,False,False,2026-08-17 20:58:02
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,30,6,0,13,0,1,1,1,1787000217,False,False,2026-08-17 20:56:57
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,31,10,0,5,0,1,1,1,1786999662,False,False,2026-08-17 20:47:42
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,32,12,2,5,0,1,1,1,1787000233,False,False,2026-08-17 20:57:13
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,33,5,0,22,0,1,1,1,1786999601,False,False,2026-08-17 20:46:41
ecobici,ecobici_gbfs_station_status,2026-08-17T20:58:09Z,2026-08-17,20260817T205808Z,34,7,0,12,0,1,1,1,1787000184,False,False,2026-08-17 20:56:24
