_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,1,8,1,30,0,1,1,1,1786420303,False,False,2026-08-11 03:51:43
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,5,2,0,17,0,1,1,1,1786421741,False,False,2026-08-11 04:15:41
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,6,11,0,16,0,1,1,1,1786425774,False,False,2026-08-11 05:22:54
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,7,2,0,21,0,1,1,1,1786425657,False,False,2026-08-11 05:20:57
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,8,1,0,30,0,1,1,1,1786420787,False,False,2026-08-11 03:59:47
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,9,4,0,19,0,1,1,1,1786423727,False,False,2026-08-11 04:48:47
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,10,4,1,18,0,1,1,1,1786423612,False,False,2026-08-11 04:46:52
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,11,4,1,22,0,1,1,1,1786418158,False,False,2026-08-11 03:15:58
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,12,0,1,26,0,1,1,1,1786418488,False,False,2026-08-11 03:21:28
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,14,3,3,29,0,1,1,1,1786424893,False,False,2026-08-11 05:08:13
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,15,2,0,21,0,1,1,1,1786423793,False,False,2026-08-11 04:49:53
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,16,8,2,17,0,1,1,1,1786426511,False,False,2026-08-11 05:35:11
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,17,0,0,23,0,1,1,1,1786422653,False,False,2026-08-11 04:30:53
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,18,3,0,32,0,1,1,1,1786425705,False,False,2026-08-11 05:21:45
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,19,3,1,15,0,1,1,1,1786425039,False,False,2026-08-11 05:10:39
ecobici,ecobici_gbfs_station_status,2026-08-11T05:35:39Z,2026-08-11,20260811T053538Z,20,17,3,14,0,1,1,1,1786419295,False,False,2026-08-11 03:34:55
