_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,1,13,4,22,0,1,1,1,1786968522,False,False,2026-08-17 12:08:42
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,5,0,0,19,0,1,1,1,1786971604,False,False,2026-08-17 13:00:04
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,6,0,3,24,0,1,1,1,1786972938,False,False,2026-08-17 13:22:18
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,7,6,0,17,0,1,1,1,1786971739,False,False,2026-08-17 13:02:19
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,8,1,0,30,0,1,1,1,1786972942,False,False,2026-08-17 13:22:22
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,9,0,2,21,0,1,1,1,1786972326,False,False,2026-08-17 13:12:06
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,10,4,0,19,0,1,1,1,1786973014,False,False,2026-08-17 13:23:34
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,11,0,3,24,0,1,1,1,1786970674,False,False,2026-08-17 12:44:34
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,12,11,0,16,0,1,1,1,1786972468,False,False,2026-08-17 13:14:28
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,14,2,1,32,0,1,1,1,1786963359,False,False,2026-08-17 10:42:39
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,15,7,2,14,0,1,1,1,1786971121,False,False,2026-08-17 12:52:01
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,16,3,5,19,0,1,1,1,1786972919,False,False,2026-08-17 13:21:59
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,17,0,0,23,0,1,1,1,1786961858,False,False,2026-08-17 10:17:38
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,18,9,0,26,0,1,1,1,1786973011,False,False,2026-08-17 13:23:31
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,19,6,0,13,0,1,1,1,1786972395,False,False,2026-08-17 13:13:15
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,20,3,1,30,0,1,1,1,1786970893,False,False,2026-08-17 12:48:13
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,21,12,1,10,0,1,1,1,1786972872,False,False,2026-08-17 13:21:12
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,22,15,0,8,0,1,1,1,1786972961,False,False,2026-08-17 13:22:41
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,23,4,2,29,0,1,1,1,1786972911,False,False,2026-08-17 13:21:51
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,24,10,2,23,0,1,1,1,1786973009,False,False,2026-08-17 13:23:29
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,25,2,0,21,0,1,1,1,1786972791,False,False,2026-08-17 13:19:51
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,26,4,1,14,0,1,1,1,1786970312,False,False,2026-08-17 12:38:32
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,27,0,1,20,0,1,1,1,1786972732,False,False,2026-08-17 13:18:52
ecobici,ecobici_gbfs_station_status,2026-08-17T13:24:01Z,2026-08-17,20260817T132400Z,28,1,2,8,0,1,1,1,1786971470,False,False,2026-08-17 12:57:50
