_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,1,1,2,36,0,1,1,1,1785855858,False,False,2026-08-04 15:04:18
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,5,2,2,15,0,1,1,1,1785855913,False,False,2026-08-04 15:05:13
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,6,3,0,24,0,1,1,1,1785855809,False,False,2026-08-04 15:03:29
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,7,1,0,22,0,1,1,1,1785855191,False,False,2026-08-04 14:53:11
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,8,0,1,30,0,1,1,1,1785855940,False,False,2026-08-04 15:05:40
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,9,4,1,18,0,1,1,1,1785855943,False,False,2026-08-04 15:05:43
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,10,1,0,22,0,1,1,1,1785853802,False,False,2026-08-04 14:30:02
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,11,3,1,23,0,1,1,1,1785855850,False,False,2026-08-04 15:04:10
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,12,5,0,22,0,1,1,1,1785855621,False,False,2026-08-04 15:00:21
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,14,5,4,26,0,1,1,1,1785855974,False,False,2026-08-04 15:06:14
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,15,3,0,20,0,1,1,1,1785855937,False,False,2026-08-04 15:05:37
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,16,1,1,25,0,1,1,1,1785855948,False,False,2026-08-04 15:05:48
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,17,16,1,6,0,1,1,1,1785855549,False,False,2026-08-04 14:59:09
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,18,9,1,25,0,1,1,1,1785855841,False,False,2026-08-04 15:04:01
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,19,2,0,17,0,1,1,1,1785855931,False,False,2026-08-04 15:05:31
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,20,16,1,17,0,1,1,1,1785855677,False,False,2026-08-04 15:01:17
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,21,3,2,18,0,1,1,1,1785855943,False,False,2026-08-04 15:05:43
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,22,0,1,22,0,1,1,1,1785855265,False,False,2026-08-04 14:54:25
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,23,2,0,33,0,1,1,1,1785855734,False,False,2026-08-04 15:02:14
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,24,15,2,18,0,1,1,1,1785855914,False,False,2026-08-04 15:05:14
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,25,5,0,18,0,1,1,1,1785855797,False,False,2026-08-04 15:03:17
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,26,2,1,16,0,1,1,1,1785855637,False,False,2026-08-04 15:00:37
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,27,5,1,15,0,1,1,1,1785855496,False,False,2026-08-04 14:58:16
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,28,1,1,10,0,1,1,1,1785855894,False,False,2026-08-04 15:04:54
ecobici,ecobici_gbfs_station_status,2026-08-04T15:06:26Z,2026-08-04,20260804T150625Z,29,3,0,28,0,1,1,1,1785855540,False,False,2026-08-04 14:59:00
