_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,1,0,1,38,0,1,1,1,1783640449,False,False,2026-07-09 23:40:49
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,5,10,1,8,0,1,1,1,1783640468,False,False,2026-07-09 23:41:08
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,6,2,1,24,0,1,1,1,1783640917,False,False,2026-07-09 23:48:37
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,7,0,0,23,0,1,1,1,1783628309,False,False,2026-07-09 20:18:29
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,8,6,2,23,0,1,1,1,1783640910,False,False,2026-07-09 23:48:30
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,9,0,2,21,0,1,1,1,1783640749,False,False,2026-07-09 23:45:49
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,10,0,1,22,0,1,1,1,1783639838,False,False,2026-07-09 23:30:38
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,11,1,2,24,0,1,1,1,1783639623,False,False,2026-07-09 23:27:03
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,12,1,0,26,0,1,1,1,1783638387,False,False,2026-07-09 23:06:27
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,14,0,0,35,0,1,1,1,1783638435,False,False,2026-07-09 23:07:15
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,15,13,0,10,0,1,1,1,1783638684,False,False,2026-07-09 23:11:24
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,16,1,4,22,0,1,1,1,1783640882,False,False,2026-07-09 23:48:02
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,17,6,6,11,0,1,1,1,1783640784,False,False,2026-07-09 23:46:24
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,18,1,2,32,0,1,1,1,1783639941,False,False,2026-07-09 23:32:21
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,19,0,3,16,0,1,1,1,1783639905,False,False,2026-07-09 23:31:45
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,20,18,0,16,0,1,1,1,1783640846,False,False,2026-07-09 23:47:26
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,21,0,1,22,0,1,1,1,1783640376,False,False,2026-07-09 23:39:36
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,22,2,0,21,0,1,1,1,1783640587,False,False,2026-07-09 23:43:07
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,23,13,2,20,0,1,1,1,1783640796,False,False,2026-07-09 23:46:36
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,24,23,5,7,0,1,1,1,1783639803,False,False,2026-07-09 23:30:03
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,25,9,3,11,0,1,1,1,1783640505,False,False,2026-07-09 23:41:45
ecobici,ecobici_gbfs_station_status,2026-07-09T23:48:59Z,2026-07-09,20260709T234857Z,26,1,1,17,0,1,1,1,1783640630,False,False,2026-07-09 23:43:50
