_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,1,0,2,37,0,1,1,1,1782881668,False,False,2026-07-01 04:54:28
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,5,0,1,18,0,1,1,1,1782879667,False,False,2026-07-01 04:21:07
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,6,1,0,26,0,1,1,1,1782880057,False,False,2026-07-01 04:27:37
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,8,0,0,31,0,1,1,1,1782868521,False,False,2026-07-01 01:15:21
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,9,2,0,21,0,1,1,1,1782882133,False,False,2026-07-01 05:02:13
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,10,0,1,22,0,1,1,1,1782874448,False,False,2026-07-01 02:54:08
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,11,1,1,25,0,1,1,1,1782880994,False,False,2026-07-01 04:43:14
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,12,3,0,24,0,1,1,1,1782875553,False,False,2026-07-01 03:12:33
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,14,26,1,8,0,1,1,1,1782882307,False,False,2026-07-01 05:05:07
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,15,7,2,14,0,1,1,1,1782880205,False,False,2026-07-01 04:30:05
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,16,9,6,12,0,1,1,1,1782882335,False,False,2026-07-01 05:05:35
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,17,14,1,8,0,1,1,1,1782882228,False,False,2026-07-01 05:03:48
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,18,2,3,30,0,1,1,1,1782881644,False,False,2026-07-01 04:54:04
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,19,1,2,16,0,1,1,1,1782882189,False,False,2026-07-01 05:03:09
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,20,3,3,28,0,1,1,1,1782879945,False,False,2026-07-01 04:25:45
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,21,1,1,21,0,1,1,1,1782879816,False,False,2026-07-01 04:23:36
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,22,0,0,23,0,1,1,1,1782882069,False,False,2026-07-01 05:01:09
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,23,2,5,28,0,1,1,1,1782881737,False,False,2026-07-01 04:55:37
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,24,3,4,28,0,1,1,1,1782882108,False,False,2026-07-01 05:01:48
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,25,2,0,21,0,1,1,1,1782880093,False,False,2026-07-01 04:28:13
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,26,1,0,18,0,1,1,1,1782879029,False,False,2026-07-01 04:10:29
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,27,7,1,13,0,1,1,1,1782880604,False,False,2026-07-01 04:36:44
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,28,8,1,2,0,1,1,1,1782882132,False,False,2026-07-01 05:02:12
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,29,0,2,29,0,1,1,1,1782881829,False,False,2026-07-01 04:57:09
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,30,2,0,17,0,1,1,1,1782881869,False,False,2026-07-01 04:57:49
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,31,1,1,13,0,1,1,1,1782882032,False,False,2026-07-01 05:00:32
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,32,0,4,15,0,1,1,1,1782881515,False,False,2026-07-01 04:51:55
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,33,0,0,27,0,1,1,1,1782879943,False,False,2026-07-01 04:25:43
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,34,0,1,18,0,1,1,1,1782879435,False,False,2026-07-01 04:17:15
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,35,0,2,29,0,1,1,1,1782882222,False,False,2026-07-01 05:03:42
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,36,0,0,19,0,1,1,1,1782863299,False,False,2026-06-30 23:48:19
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,37,14,3,14,0,1,1,1,1782882038,False,False,2026-07-01 05:00:38
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,38,2,0,21,0,1,1,1,1782879174,False,False,2026-07-01 04:12:54
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,39,1,0,18,0,1,1,1,1782881661,False,False,2026-07-01 04:54:21
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,40,1,3,27,0,1,1,1,1782882094,False,False,2026-07-01 05:01:34
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,41,1,2,20,0,1,1,1,1782882009,False,False,2026-07-01 05:00:09
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,42,7,1,11,0,1,1,1,1782881501,False,False,2026-07-01 04:51:41
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,43,0,0,19,0,1,1,1,1782880785,False,False,2026-07-01 04:39:45
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,44,14,12,21,0,1,1,1,1782882303,False,False,2026-07-01 05:05:03
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,45,2,3,21,0,1,1,1,1782882362,False,False,2026-07-01 05:06:02
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,46,0,7,24,0,1,1,1,1782879577,False,False,2026-07-01 04:19:37
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,47,3,0,20,0,1,1,1,1782882348,False,False,2026-07-01 05:05:48
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,48,0,0,23,0,1,1,1,1782877660,False,False,2026-07-01 03:47:40
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,49,2,1,56,0,1,1,1,1782865462,False,False,2026-07-01 00:24:22
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,50,2,2,15,0,1,1,1,1782880784,False,False,2026-07-01 04:39:44
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,51,5,0,22,0,1,1,1,1782881527,False,False,2026-07-01 04:52:07
ecobici,ecobici_gbfs_station_status,2026-07-01T05:06:26Z,2026-07-01,20260701T050625Z,52,1,1,33,0,1,1,1,1782881843,False,False,2026-07-01 04:57:23
