_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,1,10,1,28,0,1,1,1,1784836649,False,False,2026-07-23 19:57:29
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,5,2,0,17,0,1,1,1,1784835283,False,False,2026-07-23 19:34:43
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,6,5,1,21,0,1,1,1,1784836105,False,False,2026-07-23 19:48:25
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,7,1,0,22,0,1,1,1,1784836657,False,False,2026-07-23 19:57:37
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,8,2,2,27,0,1,1,1,1784836670,False,False,2026-07-23 19:57:50
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,9,7,0,16,0,1,1,1,1784836444,False,False,2026-07-23 19:54:04
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,10,1,1,21,0,1,1,1,1784836373,False,False,2026-07-23 19:52:53
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,11,1,0,26,0,1,1,1,1784835935,False,False,2026-07-23 19:45:35
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,12,1,0,26,0,1,1,1,1784834344,False,False,2026-07-23 19:19:04
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,14,29,1,5,0,1,1,1,1784834782,False,False,2026-07-23 19:26:22
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,15,16,0,7,0,1,1,1,1784834163,False,False,2026-07-23 19:16:03
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,16,5,0,22,0,1,1,1,1784836479,False,False,2026-07-23 19:54:39
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,17,12,0,11,0,1,1,1,1784835876,False,False,2026-07-23 19:44:36
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,18,2,0,32,1,1,1,1,1784836552,False,False,2026-07-23 19:55:52
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,19,7,0,12,0,1,1,1,1784836603,False,False,2026-07-23 19:56:43
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,20,12,0,22,0,1,1,1,1784836166,False,False,2026-07-23 19:49:26
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,21,3,1,19,0,1,1,1,1784835633,False,False,2026-07-23 19:40:33
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,22,3,0,20,0,1,1,1,1784836233,False,False,2026-07-23 19:50:33
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,23,1,0,34,0,1,1,1,1784836166,False,False,2026-07-23 19:49:26
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,24,6,0,29,0,1,1,1,1784836540,False,False,2026-07-23 19:55:40
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,25,0,0,23,0,1,1,1,1784834578,False,False,2026-07-23 19:22:58
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,26,1,0,18,0,1,1,1,1784834415,False,False,2026-07-23 19:20:15
ecobici,ecobici_gbfs_station_status,2026-07-23T19:57:55Z,2026-07-23,20260723T195753Z,27,16,1,4,0,1,1,1,1784836335,False,False,2026-07-23 19:52:15
