_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,1,0,9,30,0,1,0,1,1787809403,False,False,2026-08-27 05:43:23
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,5,0,7,12,0,1,0,1,1787825144,False,False,2026-08-27 10:05:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,6,0,9,18,0,1,0,1,1787811319,False,False,2026-08-27 06:15:19
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,7,0,3,20,0,1,0,1,1787810100,False,False,2026-08-27 05:55:00
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,8,0,1,30,0,1,0,1,1787825144,False,False,2026-08-27 10:05:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,9,0,3,20,0,1,0,1,1787825144,False,False,2026-08-27 10:05:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,10,0,10,13,0,1,0,1,1787806926,False,False,2026-08-27 05:02:06
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,11,0,1,26,0,1,0,1,1787810119,False,False,2026-08-27 05:55:19
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,12,0,1,26,0,1,0,1,1787809434,False,False,2026-08-27 05:43:54
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,14,0,0,35,0,1,0,1,1787820279,False,False,2026-08-27 08:44:39
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,15,0,0,23,0,1,0,1,1787801802,False,False,2026-08-27 03:36:42
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,16,0,9,18,0,1,0,1,1787825144,False,False,2026-08-27 10:05:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,17,0,2,21,0,1,0,1,1787824845,False,False,2026-08-27 10:00:45
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,18,0,12,23,0,1,0,1,1787825144,False,False,2026-08-27 10:05:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,19,0,11,8,0,1,0,1,1787811131,False,False,2026-08-27 06:12:11
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,20,0,13,21,0,1,0,1,1787824844,False,False,2026-08-27 10:00:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,21,0,12,11,0,1,0,1,1787817755,False,False,2026-08-27 08:02:35
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,22,0,17,6,0,1,0,1,1787824844,False,False,2026-08-27 10:00:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,23,0,10,25,0,1,0,1,1787820006,False,False,2026-08-27 08:40:06
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,24,0,2,33,0,1,0,1,1787809860,False,False,2026-08-27 05:51:00
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,25,0,0,23,0,1,0,1,1787807654,False,False,2026-08-27 05:14:14
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,26,0,3,16,0,1,0,1,1787812208,False,False,2026-08-27 06:30:08
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,27,0,3,18,0,1,0,1,1787811996,False,False,2026-08-27 06:26:36
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,28,0,5,7,0,1,0,1,1787809661,False,False,2026-08-27 05:47:41
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,29,0,1,30,0,1,0,1,1787807084,False,False,2026-08-27 05:04:44
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,30,0,4,15,0,1,0,1,1787811156,False,False,2026-08-27 06:12:36
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,31,0,11,4,0,1,0,1,1787808040,False,False,2026-08-27 05:20:40
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,32,0,11,8,0,1,0,1,1787820323,False,False,2026-08-27 08:45:23
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,33,0,0,27,0,1,0,1,1787806464,False,False,2026-08-27 04:54:24
ecobici,ecobici_gbfs_station_status,2026-08-27T10:08:47Z,2026-08-27,20260827T100846Z,34,0,5,14,0,1,0,1,1787807835,False,False,2026-08-27 05:17:15
