_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,1,1,4,34,0,1,1,1,1781195958,False,False,2026-06-11 16:39:18
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,5,1,0,18,0,1,1,1,1781195633,False,False,2026-06-11 16:33:53
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,6,9,2,16,0,1,1,1,1781195552,False,False,2026-06-11 16:32:32
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,8,1,1,29,0,1,1,1,1781194436,False,False,2026-06-11 16:13:56
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,9,0,3,20,0,1,1,1,1781191424,False,False,2026-06-11 15:23:44
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,10,1,0,22,0,1,1,1,1781195776,False,False,2026-06-11 16:36:16
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,11,0,0,27,0,1,1,1,1781195672,False,False,2026-06-11 16:34:32
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,12,1,1,25,0,1,1,1,1781195641,False,False,2026-06-11 16:34:01
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,14,0,2,33,0,1,1,1,1781194976,False,False,2026-06-11 16:22:56
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,15,1,3,19,0,1,1,1,1781194331,False,False,2026-06-11 16:12:11
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,16,0,2,25,0,1,1,1,1781195145,False,False,2026-06-11 16:25:45
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,17,0,7,16,0,1,1,1,1781195943,False,False,2026-06-11 16:39:03
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,18,0,2,33,0,1,1,1,1781194263,False,False,2026-06-11 16:11:03
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,19,1,5,13,0,1,1,1,1781195411,False,False,2026-06-11 16:30:11
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,20,11,1,22,0,1,1,1,1781195888,False,False,2026-06-11 16:38:08
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,21,2,1,20,0,1,1,1,1781195503,False,False,2026-06-11 16:31:43
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,22,0,1,22,0,1,1,1,1781189248,False,False,2026-06-11 14:47:28
ecobici,ecobici_gbfs_station_status,2026-06-11T16:39:36Z,2026-06-11,20260611T163934Z,23,0,5,30,0,1,1,1,1781195439,False,False,2026-06-11 16:30:39
