_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,1,18,0,21,0,1,1,1,1784922767,False,False,2026-07-24 19:52:47
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,5,8,0,11,0,1,1,1,1784923099,False,False,2026-07-24 19:58:19
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,6,4,0,23,0,1,1,1,1784923004,False,False,2026-07-24 19:56:44
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,7,1,0,22,0,1,1,1,1784921316,False,False,2026-07-24 19:28:36
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,8,2,0,29,0,1,1,1,1784921067,False,False,2026-07-24 19:24:27
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,9,2,0,21,0,1,1,1,1784923092,False,False,2026-07-24 19:58:12
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,10,6,0,17,0,1,1,1,1784923019,False,False,2026-07-24 19:56:59
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,11,4,0,23,0,1,1,1,1784922669,False,False,2026-07-24 19:51:09
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,12,9,0,18,0,1,1,1,1784922897,False,False,2026-07-24 19:54:57
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,14,26,4,5,0,1,1,1,1784922747,False,False,2026-07-24 19:52:27
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,15,8,1,14,0,1,1,1,1784921732,False,False,2026-07-24 19:35:32
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,16,5,0,22,0,1,1,1,1784922866,False,False,2026-07-24 19:54:26
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,17,4,0,19,0,1,1,1,1784921995,False,False,2026-07-24 19:39:55
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,18,2,0,32,1,1,1,1,1784923050,False,False,2026-07-24 19:57:30
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,19,2,1,16,0,1,1,1,1784922447,False,False,2026-07-24 19:47:27
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,20,2,1,31,0,1,1,1,1784923118,False,False,2026-07-24 19:58:38
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,21,5,0,18,0,1,1,1,1784923036,False,False,2026-07-24 19:57:16
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,22,6,0,17,0,1,1,1,1784921886,False,False,2026-07-24 19:38:06
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,23,3,0,32,0,1,1,1,1784922704,False,False,2026-07-24 19:51:44
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,24,5,1,29,0,1,1,1,1784923117,False,False,2026-07-24 19:58:37
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,25,2,0,21,0,1,1,1,1784922501,False,False,2026-07-24 19:48:21
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,26,3,0,16,0,1,1,1,1784922378,False,False,2026-07-24 19:46:18
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,27,8,1,12,0,1,1,1,1784922869,False,False,2026-07-24 19:54:29
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,28,9,0,2,0,1,1,1,1784923075,False,False,2026-07-24 19:57:55
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,29,13,0,18,0,1,1,1,1784921173,False,False,2026-07-24 19:26:13
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,30,1,1,17,0,1,1,1,1784922683,False,False,2026-07-24 19:51:23
ecobici,ecobici_gbfs_station_status,2026-07-24T19:58:46Z,2026-07-24,20260724T195845Z,31,9,0,6,0,1,1,1,1784922955,False,False,2026-07-24 19:55:55
