_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,1,0,0,39,0,1,1,1,1786993963,False,False,2026-08-17 19:12:43
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,5,0,0,19,0,1,1,1,1786988050,False,False,2026-08-17 17:34:10
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,6,1,1,25,0,1,1,1,1786993386,False,False,2026-08-17 19:03:06
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,7,0,0,23,0,1,1,1,1786988892,False,False,2026-08-17 17:48:12
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,8,2,0,29,0,1,1,1,1786987031,False,False,2026-08-17 17:17:11
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,9,2,3,18,0,1,1,1,1786993787,False,False,2026-08-17 19:09:47
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,10,2,0,21,0,1,1,1,1786991124,False,False,2026-08-17 18:25:24
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,11,2,0,25,0,1,1,1,1786993735,False,False,2026-08-17 19:08:55
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,12,9,0,18,0,1,1,1,1786993994,False,False,2026-08-17 19:13:14
ecobici,ecobici_gbfs_station_status,2026-08-17T19:14:14Z,2026-08-17,20260817T191412Z,14,35,0,0,0,1,1,1,1786993487,False,False,2026-08-17 19:04:47
