_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,1,0,11,28,0,1,0,1,1782529475,False,False,2026-06-27 03:04:35
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,5,0,6,13,0,1,0,1,1782541033,False,False,2026-06-27 06:17:13
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,6,0,4,23,0,1,0,1,1782541455,False,False,2026-06-27 06:24:15
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,8,0,0,31,0,1,0,1,1782529710,False,False,2026-06-27 03:08:30
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,9,0,1,22,0,1,0,1,1782527408,False,False,2026-06-27 02:30:08
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,10,0,3,20,0,1,0,1,1782537702,False,False,2026-06-27 05:21:42
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,11,0,6,21,0,1,0,1,1782540815,False,False,2026-06-27 06:13:35
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,12,0,8,19,0,1,0,1,1782540618,False,False,2026-06-27 06:10:18
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,14,0,1,34,0,1,0,1,1782538580,False,False,2026-06-27 05:36:20
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,15,0,4,19,0,1,0,1,1782532776,False,False,2026-06-27 03:59:36
ecobici,ecobici_gbfs_station_status,2026-06-27T07:37:39Z,2026-06-27,20260627T073738Z,16,0,4,23,0,1,0,1,1782539474,False,False,2026-06-27 05:51:14
