_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,1,12,1,26,0,1,1,1,1783022401,False,False,2026-07-02 20:00:01
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,5,3,0,16,0,1,1,1,1783021690,False,False,2026-07-02 19:48:10
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,6,1,1,25,0,1,1,1,1783022501,False,False,2026-07-02 20:01:41
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,8,1,0,30,0,1,1,1,1783021282,False,False,2026-07-02 19:41:22
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,9,4,0,19,0,1,1,1,1783022036,False,False,2026-07-02 19:53:56
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,10,3,1,19,0,1,1,1,1783021560,False,False,2026-07-02 19:46:00
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,11,3,1,23,0,1,1,1,1783022508,False,False,2026-07-02 20:01:48
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,12,2,0,25,0,1,1,1,1783022575,False,False,2026-07-02 20:02:55
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,14,18,0,17,0,1,1,1,1783021102,False,False,2026-07-02 19:38:22
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,15,8,2,13,0,1,1,1,1783021678,False,False,2026-07-02 19:47:58
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,16,7,2,18,0,1,1,1,1783022706,False,False,2026-07-02 20:05:06
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,17,2,1,20,0,1,1,1,1783022006,False,False,2026-07-02 19:53:26
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,18,1,0,34,0,1,1,1,1783022006,False,False,2026-07-02 19:53:26
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,19,8,1,10,0,1,1,1,1783022726,False,False,2026-07-02 20:05:26
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,20,3,1,30,0,1,1,1,1783022661,False,False,2026-07-02 20:04:21
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,21,3,0,20,0,1,1,1,1783021940,False,False,2026-07-02 19:52:20
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,22,0,0,23,0,1,1,1,1783022187,False,False,2026-07-02 19:56:27
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,23,2,1,32,0,1,1,1,1783022431,False,False,2026-07-02 20:00:31
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,24,5,0,30,0,1,1,1,1783022732,False,False,2026-07-02 20:05:32
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,25,0,1,22,0,1,1,1,1783022648,False,False,2026-07-02 20:04:08
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,26,1,0,18,0,1,1,1,1783022034,False,False,2026-07-02 19:53:54
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,27,1,1,19,0,1,1,1,1783022218,False,False,2026-07-02 19:56:58
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,28,7,0,4,0,1,1,1,1783022618,False,False,2026-07-02 20:03:38
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,29,5,1,25,0,1,1,1,1783022660,False,False,2026-07-02 20:04:20
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,30,4,0,15,0,1,1,1,1783022464,False,False,2026-07-02 20:01:04
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,31,1,1,13,0,1,1,1,1783022034,False,False,2026-07-02 19:53:54
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,32,2,3,14,0,1,1,1,1783022401,False,False,2026-07-02 20:00:01
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,33,0,0,27,0,1,1,1,1783021645,False,False,2026-07-02 19:47:25
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,34,3,2,14,0,1,1,1,1783021942,False,False,2026-07-02 19:52:22
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,35,1,1,29,0,1,1,1,1783022383,False,False,2026-07-02 19:59:43
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,36,12,0,7,0,1,1,1,1783020673,False,False,2026-07-02 19:31:13
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,37,5,2,24,0,1,1,1,1783022048,False,False,2026-07-02 19:54:08
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,38,1,3,19,0,1,1,1,1783022294,False,False,2026-07-02 19:58:14
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,39,3,0,16,0,1,1,1,1783022061,False,False,2026-07-02 19:54:21
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,40,4,0,27,0,1,1,1,1783022725,False,False,2026-07-02 20:05:25
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,41,3,0,20,0,1,1,1,1783021780,False,False,2026-07-02 19:49:40
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,42,0,1,18,0,1,1,1,1783021176,False,False,2026-07-02 19:39:36
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,43,5,1,13,0,1,1,1,1783022106,False,False,2026-07-02 19:55:06
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,44,6,0,41,0,1,1,1,1783022195,False,False,2026-07-02 19:56:35
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,45,8,1,17,0,1,1,1,1783022614,False,False,2026-07-02 20:03:34
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,46,26,4,1,0,1,1,1,1783022172,False,False,2026-07-02 19:56:12
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,47,18,1,4,0,1,1,1,1783022699,False,False,2026-07-02 20:04:59
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,48,8,1,14,0,1,1,1,1783022649,False,False,2026-07-02 20:04:09
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,49,0,1,58,0,1,1,1,1783022514,False,False,2026-07-02 20:01:54
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,50,0,6,13,0,1,1,1,1783022517,False,False,2026-07-02 20:01:57
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,51,0,0,27,0,1,1,1,1783022528,False,False,2026-07-02 20:02:08
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,52,9,0,26,0,1,1,1,1783022661,False,False,2026-07-02 20:04:21
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,53,4,0,19,0,1,1,1,1783022392,False,False,2026-07-02 19:59:52
ecobici,ecobici_gbfs_station_status,2026-07-02T20:05:48Z,2026-07-02,20260702T200547Z,55,4,0,19,0,1,1,1,1783022494,False,False,2026-07-02 20:01:34
