_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,1,3,0,36,0,1,1,1,1782418903,False,False,2026-06-25 20:21:43
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,5,0,2,17,0,1,1,1,1782418337,False,False,2026-06-25 20:12:17
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,6,10,0,17,0,1,1,1,1782419180,False,False,2026-06-25 20:26:20
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,8,5,1,25,0,1,1,1,1782419302,False,False,2026-06-25 20:28:22
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,9,0,2,21,0,1,1,1,1782418639,False,False,2026-06-25 20:17:19
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,10,3,0,20,0,1,1,1,1782419293,False,False,2026-06-25 20:28:13
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,11,2,0,25,0,1,1,1,1782419663,False,False,2026-06-25 20:34:23
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,12,3,0,24,0,1,1,1,1782419676,False,False,2026-06-25 20:34:36
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,14,34,0,1,0,1,1,1,1782417571,False,False,2026-06-25 19:59:31
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,15,13,0,10,0,1,1,1,1782419021,False,False,2026-06-25 20:23:41
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,16,5,2,20,0,1,1,1,1782419567,False,False,2026-06-25 20:32:47
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,17,7,1,15,0,1,1,1,1782419143,False,False,2026-06-25 20:25:43
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,18,1,0,34,0,1,1,1,1782419193,False,False,2026-06-25 20:26:33
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,19,7,2,10,0,1,1,1,1782419695,False,False,2026-06-25 20:34:55
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,20,4,1,29,0,1,1,1,1782419451,False,False,2026-06-25 20:30:51
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,21,4,1,18,0,1,1,1,1782419416,False,False,2026-06-25 20:30:16
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,22,2,0,21,0,1,1,1,1782418661,False,False,2026-06-25 20:17:41
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,23,0,0,35,0,1,1,1,1782419157,False,False,2026-06-25 20:25:57
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,24,6,1,28,0,1,1,1,1782419634,False,False,2026-06-25 20:33:54
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,25,3,0,20,0,1,1,1,1782419581,False,False,2026-06-25 20:33:01
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,26,0,0,19,0,1,1,1,1782417898,False,False,2026-06-25 20:04:58
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,27,3,0,18,0,1,1,1,1782418477,False,False,2026-06-25 20:14:37
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,28,4,0,7,0,1,1,1,1782419143,False,False,2026-06-25 20:25:43
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,29,1,1,29,0,1,1,1,1782418465,False,False,2026-06-25 20:14:25
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,30,1,2,16,0,1,1,1,1782418490,False,False,2026-06-25 20:14:50
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,31,0,1,14,0,1,1,1,1782418772,False,False,2026-06-25 20:19:32
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,32,2,1,16,0,1,1,1,1782419308,False,False,2026-06-25 20:28:28
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,33,2,0,25,0,1,1,1,1782419602,False,False,2026-06-25 20:33:22
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,34,10,0,9,0,1,1,1,1782419419,False,False,2026-06-25 20:30:19
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,35,1,1,29,0,1,1,1,1782419453,False,False,2026-06-25 20:30:53
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,36,15,0,4,0,1,1,1,1782419366,False,False,2026-06-25 20:29:26
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,37,4,3,24,0,1,1,1,1782419547,False,False,2026-06-25 20:32:27
ecobici,ecobici_gbfs_station_status,2026-06-25T20:34:58Z,2026-06-25,20260625T203457Z,38,3,1,19,0,1,1,1,1782419399,False,False,2026-06-25 20:29:59
