_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,1,12,2,25,0,1,1,1,1783611718,False,False,2026-07-09 15:41:58
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,5,10,1,8,0,1,1,1,1783611842,False,False,2026-07-09 15:44:02
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,6,1,1,25,0,1,1,1,1783611841,False,False,2026-07-09 15:44:01
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,7,1,1,21,0,1,1,1,1783611150,False,False,2026-07-09 15:32:30
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,8,5,1,25,0,1,1,1,1783611797,False,False,2026-07-09 15:43:17
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,9,3,1,19,0,1,1,1,1783610094,False,False,2026-07-09 15:14:54
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,10,4,1,18,0,1,1,1,1783611738,False,False,2026-07-09 15:42:18
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,11,0,0,27,0,1,1,1,1783610692,False,False,2026-07-09 15:24:52
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,12,4,0,23,0,1,1,1,1783611288,False,False,2026-07-09 15:34:48
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,14,33,1,1,0,1,1,1,1783611617,False,False,2026-07-09 15:40:17
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,15,9,1,13,0,1,1,1,1783611834,False,False,2026-07-09 15:43:54
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,16,3,1,23,0,1,1,1,1783611634,False,False,2026-07-09 15:40:34
ecobici,ecobici_gbfs_station_status,2026-07-09T15:44:17Z,2026-07-09,20260709T154416Z,17,10,2,11,0,1,1,1,1783611814,False,False,2026-07-09 15:43:34
