_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,1,27,0,12,0,1,1,1,1784572115,False,False,2026-07-20 18:28:35
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,5,2,0,17,0,1,1,1,1784571871,False,False,2026-07-20 18:24:31
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,6,21,0,6,0,1,1,1,1784572241,False,False,2026-07-20 18:30:41
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,7,0,1,22,0,1,1,1,1784570382,False,False,2026-07-20 17:59:42
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,8,3,2,26,0,1,1,1,1784570342,False,False,2026-07-20 17:59:02
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,9,14,0,9,0,1,1,1,1784571982,False,False,2026-07-20 18:26:22
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,10,8,0,15,0,1,1,1,1784571503,False,False,2026-07-20 18:18:23
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,11,0,0,27,0,1,1,1,1784569894,False,False,2026-07-20 17:51:34
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,12,16,0,11,0,1,1,1,1784572059,False,False,2026-07-20 18:27:39
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,14,17,16,2,0,1,1,1,1784572275,False,False,2026-07-20 18:31:15
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,15,18,1,4,0,1,1,1,1784569165,False,False,2026-07-20 17:39:25
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,16,2,1,24,0,1,1,1,1784570482,False,False,2026-07-20 18:01:22
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,17,4,1,18,0,1,1,1,1784568643,False,False,2026-07-20 17:30:43
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,18,0,0,35,0,1,1,1,1784571644,False,False,2026-07-20 18:20:44
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,19,3,1,15,0,1,1,1,1784571805,False,False,2026-07-20 18:23:25
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,20,9,0,25,0,1,1,1,1784572245,False,False,2026-07-20 18:30:45
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,21,6,0,17,0,1,1,1,1784572277,False,False,2026-07-20 18:31:17
ecobici,ecobici_gbfs_station_status,2026-07-20T18:31:24Z,2026-07-20,20260720T183122Z,22,0,2,21,0,1,1,1,1784571619,False,False,2026-07-20 18:20:19
