_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,1,0,2,37,0,1,0,1,1783050441,False,False,2026-07-03 03:47:21
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,5,0,14,5,0,1,0,1,1783060996,False,False,2026-07-03 06:43:16
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,6,0,9,18,0,1,0,1,1783061297,False,False,2026-07-03 06:48:17
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,8,0,0,31,0,1,0,1,1783055349,False,False,2026-07-03 05:09:09
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,9,0,1,22,0,1,0,1,1783059765,False,False,2026-07-03 06:22:45
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,10,0,1,22,0,1,0,1,1783048203,False,False,2026-07-03 03:10:03
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,11,0,2,25,0,1,0,1,1783062131,False,False,2026-07-03 07:02:11
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,12,0,1,26,0,1,0,1,1783049141,False,False,2026-07-03 03:25:41
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,14,0,3,32,0,1,0,1,1783057122,False,False,2026-07-03 05:38:42
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,15,0,1,22,0,1,0,1,1783059656,False,False,2026-07-03 06:20:56
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,16,0,16,11,0,1,0,1,1783059159,False,False,2026-07-03 06:12:39
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,17,0,3,20,0,1,0,1,1783056327,False,False,2026-07-03 05:25:27
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,18,0,0,35,0,1,0,1,1783056578,False,False,2026-07-03 05:29:38
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,19,0,3,16,0,1,0,1,1783064604,False,False,2026-07-03 07:43:24
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,20,0,1,33,0,1,0,1,1783051352,False,False,2026-07-03 04:02:32
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,21,0,2,21,0,1,0,1,1783056944,False,False,2026-07-03 05:35:44
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,22,0,15,8,0,1,0,1,1783061035,False,False,2026-07-03 06:43:55
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,23,0,2,33,0,1,0,1,1783057491,False,False,2026-07-03 05:44:51
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,24,0,2,33,0,1,0,1,1783051954,False,False,2026-07-03 04:12:34
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,25,0,1,22,0,1,0,1,1783059262,False,False,2026-07-03 06:14:22
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,26,0,7,12,0,1,0,1,1783057053,False,False,2026-07-03 05:37:33
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,27,0,17,4,0,1,0,1,1783060531,False,False,2026-07-03 06:35:31
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,28,0,3,8,0,1,0,1,1783057838,False,False,2026-07-03 05:50:38
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,29,0,0,31,0,1,0,1,1783063278,False,False,2026-07-03 07:21:18
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,30,0,7,12,0,1,0,1,1783058053,False,False,2026-07-03 05:54:13
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,31,0,7,8,0,1,0,1,1783056578,False,False,2026-07-03 05:29:38
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,32,0,7,12,0,1,0,1,1783060053,False,False,2026-07-03 06:27:33
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,33,0,7,20,0,1,0,1,1783053739,False,False,2026-07-03 04:42:19
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,34,0,7,12,0,1,0,1,1783056334,False,False,2026-07-03 05:25:34
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,35,0,4,27,0,1,0,1,1783057324,False,False,2026-07-03 05:42:04
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,36,0,0,19,0,1,0,1,1783050660,False,False,2026-07-03 03:51:00
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,37,0,4,27,0,1,0,1,1783057420,False,False,2026-07-03 05:43:40
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,38,0,21,2,0,1,0,1,1783061893,False,False,2026-07-03 06:58:13
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,39,0,5,14,0,1,0,1,1783060557,False,False,2026-07-03 06:35:57
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,40,0,2,29,0,1,0,1,1783060309,False,False,2026-07-03 06:31:49
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,41,0,6,17,0,1,0,1,1783060392,False,False,2026-07-03 06:33:12
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,42,0,2,17,0,1,0,1,1783057188,False,False,2026-07-03 05:39:48
ecobici,ecobici_gbfs_station_status,2026-07-03T07:46:19Z,2026-07-03,20260703T074618Z,43,0,3,16,0,1,0,1,1783058810,False,False,2026-07-03 06:06:50
