_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,1,0,0,39,0,1,1,1,1787604172,False,False,2026-08-24 20:42:52
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,5,1,0,18,0,1,1,1,1787604075,False,False,2026-08-24 20:41:15
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,6,3,0,24,0,1,1,1,1787604673,False,False,2026-08-24 20:51:13
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,7,1,0,22,0,1,1,1,1787604549,False,False,2026-08-24 20:49:09
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,8,5,0,26,0,1,1,1,1787604213,False,False,2026-08-24 20:43:33
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,9,3,0,20,0,1,1,1,1787602417,False,False,2026-08-24 20:13:37
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,10,1,0,22,0,1,1,1,1787601148,False,False,2026-08-24 19:52:28
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,11,5,0,22,0,1,1,1,1787604232,False,False,2026-08-24 20:43:52
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,12,6,2,19,0,1,1,1,1787605102,False,False,2026-08-24 20:58:22
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,14,18,1,16,0,1,1,1,1787605257,False,False,2026-08-24 21:00:57
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,15,6,0,17,0,1,1,1,1787602998,False,False,2026-08-24 20:23:18
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,16,3,0,24,0,1,1,1,1787605131,False,False,2026-08-24 20:58:51
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,17,2,1,20,0,1,1,1,1787605132,False,False,2026-08-24 20:58:52
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,18,1,1,33,0,1,1,1,1787604719,False,False,2026-08-24 20:51:59
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,19,6,1,12,0,1,1,1,1787604935,False,False,2026-08-24 20:55:35
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,20,6,1,27,0,1,1,1,1787604934,False,False,2026-08-24 20:55:34
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,21,17,2,4,0,1,1,1,1787604833,False,False,2026-08-24 20:53:53
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,22,0,1,22,0,1,1,1,1787605105,False,False,2026-08-24 20:58:25
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,23,0,1,34,0,1,1,1,1787604961,False,False,2026-08-24 20:56:01
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,24,4,1,30,0,1,1,1,1787605289,False,False,2026-08-24 21:01:29
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,25,0,1,22,0,1,1,1,1787605244,False,False,2026-08-24 21:00:44
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,26,2,0,17,0,1,1,1,1787605125,False,False,2026-08-24 20:58:45
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,27,15,0,6,0,1,1,1,1787605050,False,False,2026-08-24 20:57:30
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,28,5,0,6,0,1,1,1,1787604514,False,False,2026-08-24 20:48:34
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,29,16,0,15,0,1,1,1,1787604408,False,False,2026-08-24 20:46:48
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,30,13,0,6,0,1,1,1,1787605118,False,False,2026-08-24 20:58:38
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,31,6,0,9,0,1,1,1,1787605268,False,False,2026-08-24 21:01:08
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,32,1,2,16,0,1,1,1,1787605320,False,False,2026-08-24 21:02:00
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,33,7,0,20,0,1,1,1,1787602691,False,False,2026-08-24 20:18:11
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,34,17,0,2,0,1,1,1,1787603838,False,False,2026-08-24 20:37:18
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,35,1,0,30,0,1,1,1,1787604146,False,False,2026-08-24 20:42:26
ecobici,ecobici_gbfs_station_status,2026-08-24T21:02:18Z,2026-08-24,20260824T210217Z,36,3,0,16,0,1,1,1,1787604764,False,False,2026-08-24 20:52:44
