_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,1,5,3,31,0,1,1,1,1782863031,False,False,2026-06-30 23:43:51
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,5,3,1,15,0,1,1,1,1782860749,False,False,2026-06-30 23:05:49
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,6,2,0,25,0,1,1,1,1782862601,False,False,2026-06-30 23:36:41
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,8,0,0,31,0,1,1,1,1782851454,False,False,2026-06-30 20:30:54
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,9,1,2,20,0,1,1,1,1782861938,False,False,2026-06-30 23:25:38
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,10,0,1,22,0,1,1,1,1782862764,False,False,2026-06-30 23:39:24
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,11,1,1,25,0,1,1,1,1782861174,False,False,2026-06-30 23:12:54
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,12,3,0,24,0,1,1,1,1782862578,False,False,2026-06-30 23:36:18
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,14,1,0,34,0,1,1,1,1782862644,False,False,2026-06-30 23:37:24
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,15,10,2,11,0,1,1,1,1782862623,False,False,2026-06-30 23:37:03
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,16,9,6,12,0,1,1,1,1782862273,False,False,2026-06-30 23:31:13
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,17,11,1,11,0,1,1,1,1782862865,False,False,2026-06-30 23:41:05
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,18,4,3,28,0,1,1,1,1782862369,False,False,2026-06-30 23:32:49
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,19,0,2,17,0,1,1,1,1782861503,False,False,2026-06-30 23:18:23
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,20,2,3,29,0,1,1,1,1782862432,False,False,2026-06-30 23:33:52
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,21,2,2,19,0,1,1,1,1782862993,False,False,2026-06-30 23:43:13
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,22,2,0,21,0,1,1,1,1782860943,False,False,2026-06-30 23:09:03
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,23,6,5,24,0,1,1,1,1782862427,False,False,2026-06-30 23:33:47
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,24,10,3,22,0,1,1,1,1782863169,False,False,2026-06-30 23:46:09
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,25,0,0,23,0,1,1,1,1782858767,False,False,2026-06-30 22:32:47
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,26,0,0,19,0,1,1,1,1782862717,False,False,2026-06-30 23:38:37
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,27,9,0,12,0,1,1,1,1782863108,False,False,2026-06-30 23:45:08
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,28,3,1,7,0,1,1,1,1782862570,False,False,2026-06-30 23:36:10
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,29,0,2,29,0,1,1,1,1782863206,False,False,2026-06-30 23:46:46
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,30,2,0,17,0,1,1,1,1782862864,False,False,2026-06-30 23:41:04
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,31,0,2,13,0,1,1,1,1782862472,False,False,2026-06-30 23:34:32
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,32,0,6,13,0,1,1,1,1782862969,False,False,2026-06-30 23:42:49
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,33,3,0,24,0,1,1,1,1782861895,False,False,2026-06-30 23:24:55
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,34,2,1,16,0,1,1,1,1782862899,False,False,2026-06-30 23:41:39
ecobici,ecobici_gbfs_station_status,2026-06-30T23:47:02Z,2026-06-30,20260630T234701Z,35,0,1,30,0,1,1,1,1782862323,False,False,2026-06-30 23:32:03
