_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,1,0,0,39,0,1,1,1,1786025640,False,False,2026-08-06 14:14:00
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,5,10,0,9,0,1,1,1,1786027830,False,False,2026-08-06 14:50:30
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,6,2,0,25,0,1,1,1,1786028056,False,False,2026-08-06 14:54:16
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,7,3,0,20,0,1,1,1,1786028172,False,False,2026-08-06 14:56:12
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,8,0,0,31,0,1,1,1,1786026807,False,False,2026-08-06 14:33:27
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,9,7,0,16,0,1,1,1,1786028178,False,False,2026-08-06 14:56:18
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,10,7,0,16,0,1,1,1,1786028078,False,False,2026-08-06 14:54:38
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,11,2,1,24,0,1,1,1,1786028267,False,False,2026-08-06 14:57:47
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,12,8,0,19,0,1,1,1,1786027674,False,False,2026-08-06 14:47:54
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,14,4,11,20,0,1,1,1,1786027575,False,False,2026-08-06 14:46:15
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,15,3,0,20,0,1,1,1,1786027785,False,False,2026-08-06 14:49:45
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,16,3,2,22,0,1,1,1,1786028237,False,False,2026-08-06 14:57:17
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,17,0,2,21,0,1,1,1,1786026292,False,False,2026-08-06 14:24:52
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,18,0,0,35,0,1,1,1,1786027221,False,False,2026-08-06 14:40:21
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,19,2,3,14,0,1,1,1,1786028134,False,False,2026-08-06 14:55:34
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,20,0,8,26,0,1,0,1,1786010628,False,False,2026-08-06 10:03:48
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,21,1,1,21,0,1,1,1,1786027901,False,False,2026-08-06 14:51:41
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,22,10,0,13,0,1,1,1,1786027919,False,False,2026-08-06 14:51:59
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,23,0,1,34,0,1,1,1,1786028154,False,False,2026-08-06 14:55:54
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,24,3,4,28,0,1,1,1,1786028217,False,False,2026-08-06 14:56:57
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,25,1,1,21,0,1,1,1,1786028196,False,False,2026-08-06 14:56:36
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,26,1,0,18,0,1,1,1,1786028251,False,False,2026-08-06 14:57:31
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,27,4,1,16,0,1,1,1,1786027495,False,False,2026-08-06 14:44:55
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,28,3,0,8,0,1,1,1,1786027851,False,False,2026-08-06 14:50:51
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,29,3,0,28,0,1,1,1,1786028140,False,False,2026-08-06 14:55:40
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,30,6,0,13,0,1,1,1,1786028166,False,False,2026-08-06 14:56:06
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,31,9,1,5,0,1,1,1,1786027818,False,False,2026-08-06 14:50:18
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,32,7,0,12,0,1,1,1,1786028185,False,False,2026-08-06 14:56:25
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,33,8,0,19,0,1,1,1,1786026870,False,False,2026-08-06 14:34:30
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,34,5,0,14,0,1,1,1,1786028187,False,False,2026-08-06 14:56:27
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,35,7,2,22,0,1,1,1,1786028182,False,False,2026-08-06 14:56:22
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,36,5,0,14,0,1,1,1,1786027400,False,False,2026-08-06 14:43:20
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,37,1,2,28,0,1,1,1,1786028122,False,False,2026-08-06 14:55:22
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,38,13,1,9,0,1,1,1,1786028251,False,False,2026-08-06 14:57:31
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,39,1,0,18,0,1,1,1,1786028240,False,False,2026-08-06 14:57:20
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,40,3,0,28,0,1,1,1,1786028238,False,False,2026-08-06 14:57:18
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,41,3,0,20,0,1,1,1,1786027675,False,False,2026-08-06 14:47:55
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,42,3,0,16,0,1,1,1,1786027495,False,False,2026-08-06 14:44:55
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,43,3,0,16,0,1,1,1,1786027985,False,False,2026-08-06 14:53:05
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,44,0,2,45,0,1,1,1,1786028137,False,False,2026-08-06 14:55:37
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,45,7,2,17,0,1,1,1,1786028174,False,False,2026-08-06 14:56:14
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,46,4,0,27,0,1,1,1,1786027911,False,False,2026-08-06 14:51:51
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,47,10,0,13,0,1,1,1,1786028269,False,False,2026-08-06 14:57:49
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,48,0,1,22,0,1,1,1,1786027939,False,False,2026-08-06 14:52:19
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,49,12,2,45,0,1,1,1,1786027849,False,False,2026-08-06 14:50:49
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,50,9,2,8,0,1,1,1,1786028239,False,False,2026-08-06 14:57:19
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,51,3,1,23,0,1,1,1,1786026981,False,False,2026-08-06 14:36:21
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,52,0,0,35,0,1,1,1,1786027413,False,False,2026-08-06 14:43:33
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,53,3,0,20,0,1,1,1,1786028190,False,False,2026-08-06 14:56:30
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,55,3,2,18,0,1,1,1,1786027847,False,False,2026-08-06 14:50:47
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,56,8,1,26,0,1,1,1,1786027883,False,False,2026-08-06 14:51:23
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,57,1,0,22,0,1,1,1,1786027953,False,False,2026-08-06 14:52:33
ecobici,ecobici_gbfs_station_status,2026-08-06T14:57:54Z,2026-08-06,20260806T145753Z,58,7,2,21,0,1,1,1,1786028264,False,False,2026-08-06 14:57:44
