_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,1,23,0,16,0,1,1,1,1784583878,False,False,2026-07-20 21:44:38
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,5,0,0,19,0,1,1,1,1784579685,False,False,2026-07-20 20:34:45
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,6,13,1,13,0,1,1,1,1784583163,False,False,2026-07-20 21:32:43
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,7,0,1,22,0,1,1,1,1784582818,False,False,2026-07-20 21:26:58
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,8,3,0,28,0,1,1,1,1784582308,False,False,2026-07-20 21:18:28
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,9,15,0,8,0,1,1,1,1784583332,False,False,2026-07-20 21:35:32
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,10,2,0,21,0,1,1,1,1784583778,False,False,2026-07-20 21:42:58
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,11,2,0,25,0,1,1,1,1784582783,False,False,2026-07-20 21:26:23
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,12,6,0,21,0,1,1,1,1784583357,False,False,2026-07-20 21:35:57
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,14,17,0,18,0,1,1,1,1784583667,False,False,2026-07-20 21:41:07
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,15,14,0,9,0,1,1,1,1784583734,False,False,2026-07-20 21:42:14
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,16,2,0,25,0,1,1,1,1784583801,False,False,2026-07-20 21:43:21
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,17,0,1,22,0,1,1,1,1784583184,False,False,2026-07-20 21:33:04
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,18,6,0,29,0,1,1,1,1784583687,False,False,2026-07-20 21:41:27
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,19,13,1,5,0,1,1,1,1784582418,False,False,2026-07-20 21:20:18
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,20,13,0,21,0,1,1,1,1784583476,False,False,2026-07-20 21:37:56
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,21,1,0,22,0,1,1,1,1784583940,False,False,2026-07-20 21:45:40
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,22,2,1,20,0,1,1,1,1784583150,False,False,2026-07-20 21:32:30
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,23,10,1,24,0,1,1,1,1784583008,False,False,2026-07-20 21:30:08
ecobici,ecobici_gbfs_station_status,2026-07-20T21:46:33Z,2026-07-20,20260720T214632Z,24,5,0,30,0,1,1,1,1784583574,False,False,2026-07-20 21:39:34
