_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,1,4,1,34,0,1,1,1,1787079759,False,False,2026-08-18 19:02:39
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,5,2,2,15,0,1,1,1,1787079516,False,False,2026-08-18 18:58:36
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,6,0,2,25,0,1,1,1,1787076046,False,False,2026-08-18 18:00:46
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,7,1,1,21,0,1,1,1,1787078778,False,False,2026-08-18 18:46:18
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,8,5,0,26,0,1,1,1,1787079077,False,False,2026-08-18 18:51:17
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,9,1,2,20,0,1,1,1,1787079356,False,False,2026-08-18 18:55:56
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,10,0,0,23,0,1,1,1,1787079201,False,False,2026-08-18 18:53:21
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,11,1,2,24,0,1,1,1,1787077194,False,False,2026-08-18 18:19:54
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,12,6,0,21,0,1,1,1,1787079155,False,False,2026-08-18 18:52:35
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,14,24,1,10,0,1,1,1,1787079927,False,False,2026-08-18 19:05:27
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,15,8,2,13,0,1,1,1,1787079843,False,False,2026-08-18 19:04:03
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,16,5,1,21,0,1,1,1,1787080078,False,False,2026-08-18 19:07:58
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,17,4,1,18,0,1,1,1,1787079768,False,False,2026-08-18 19:02:48
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,18,0,0,35,0,1,1,1,1787079836,False,False,2026-08-18 19:03:56
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,19,2,2,15,0,1,1,1,1787079898,False,False,2026-08-18 19:04:58
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,20,12,2,20,0,1,1,1,1787079590,False,False,2026-08-18 18:59:50
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,21,2,0,21,0,1,1,1,1787079979,False,False,2026-08-18 19:06:19
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,22,1,0,22,0,1,1,1,1787078647,False,False,2026-08-18 18:44:07
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,23,1,3,31,0,1,1,1,1787079848,False,False,2026-08-18 19:04:08
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,24,1,0,34,0,1,1,1,1787080125,False,False,2026-08-18 19:08:45
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,25,0,1,22,0,1,1,1,1787079763,False,False,2026-08-18 19:02:43
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,26,1,1,17,0,1,1,1,1787079513,False,False,2026-08-18 18:58:33
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,27,14,0,7,0,1,1,1,1787079916,False,False,2026-08-18 19:05:16
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,28,3,3,6,0,1,1,1,1787079055,False,False,2026-08-18 18:50:55
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,29,5,0,26,0,1,1,1,1787078512,False,False,2026-08-18 18:41:52
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,30,3,0,16,0,1,1,1,1787079661,False,False,2026-08-18 19:01:01
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,31,0,2,13,0,1,1,1,1787079265,False,False,2026-08-18 18:54:25
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,32,1,2,16,0,1,1,1,1787080065,False,False,2026-08-18 19:07:45
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,33,5,1,21,0,1,1,1,1787078861,False,False,2026-08-18 18:47:41
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,34,9,0,10,0,1,1,1,1787080012,False,False,2026-08-18 19:06:52
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,35,12,1,18,0,1,1,1,1787080107,False,False,2026-08-18 19:08:27
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,36,4,2,13,0,1,1,1,1787079923,False,False,2026-08-18 19:05:23
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,37,2,1,28,0,1,1,1,1787080065,False,False,2026-08-18 19:07:45
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,38,6,2,15,0,1,1,1,1787079809,False,False,2026-08-18 19:03:29
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,39,5,0,14,0,1,1,1,1787079236,False,False,2026-08-18 18:53:56
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,40,3,4,24,0,1,1,1,1787079916,False,False,2026-08-18 19:05:16
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,41,1,2,20,0,1,1,1,1787078878,False,False,2026-08-18 18:47:58
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,42,8,0,11,0,1,1,1,1787078691,False,False,2026-08-18 18:44:51
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,43,1,0,18,0,1,1,1,1787075720,False,False,2026-08-18 17:55:20
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,44,16,1,30,0,1,1,1,1787080051,False,False,2026-08-18 19:07:31
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,45,11,1,14,0,1,1,1,1787079375,False,False,2026-08-18 18:56:15
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,46,4,0,27,0,1,1,1,1787079980,False,False,2026-08-18 19:06:20
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,47,5,1,17,0,1,1,1,1787079005,False,False,2026-08-18 18:50:05
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,48,0,0,23,0,1,1,1,1787075848,False,False,2026-08-18 17:57:28
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,49,0,3,56,0,1,1,1,1787078307,False,False,2026-08-18 18:38:27
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,50,0,1,18,0,1,1,1,1787079819,False,False,2026-08-18 19:03:39
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,51,0,0,27,0,1,1,1,1787078352,False,False,2026-08-18 18:39:12
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,52,3,0,32,0,1,1,1,1787079957,False,False,2026-08-18 19:05:57
ecobici,ecobici_gbfs_station_status,2026-08-18T19:09:00Z,2026-08-18,20260818T190859Z,53,1,1,21,0,1,1,1,1787079995,False,False,2026-08-18 19:06:35
