_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,1,0,1,38,0,1,1,1,1785380838,False,False,2026-07-30 03:07:18
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,5,1,0,18,0,1,1,1,1785382343,False,False,2026-07-30 03:32:23
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,6,7,1,19,0,1,1,1,1785382849,False,False,2026-07-30 03:40:49
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,7,3,0,20,0,1,1,1,1785382075,False,False,2026-07-30 03:27:55
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,8,1,1,29,0,1,1,1,1785382640,False,False,2026-07-30 03:37:20
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,9,2,1,20,0,1,1,1,1785382233,False,False,2026-07-30 03:30:33
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,10,0,0,23,0,1,1,1,1785381251,False,False,2026-07-30 03:14:11
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,11,7,0,20,0,1,1,1,1785382248,False,False,2026-07-30 03:30:48
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,12,3,0,24,0,1,1,1,1785381136,False,False,2026-07-30 03:12:16
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,14,0,1,34,0,1,1,1,1785382877,False,False,2026-07-30 03:41:17
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,15,0,0,23,0,1,1,1,1785382050,False,False,2026-07-30 03:27:30
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,16,4,0,23,0,1,1,1,1785382530,False,False,2026-07-30 03:35:30
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,17,1,1,21,0,1,1,1,1785382492,False,False,2026-07-30 03:34:52
ecobici,ecobici_gbfs_station_status,2026-07-30T03:41:49Z,2026-07-30,20260730T034147Z,18,1,0,33,0,1,1,1,1785382136,False,False,2026-07-30 03:28:56
