_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,1,0,1,38,0,1,1,1,1789084046,False,False,2026-09-10 23:47:26
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,5,0,0,19,0,1,1,1,1789083821,False,False,2026-09-10 23:43:41
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,6,9,0,18,0,1,1,1,1789086350,False,False,2026-09-11 00:25:50
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,7,7,2,14,0,1,1,1,1789085966,False,False,2026-09-11 00:19:26
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,8,1,0,30,0,1,1,1,1789086562,False,False,2026-09-11 00:29:22
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,9,7,0,16,0,1,1,1,1789086136,False,False,2026-09-11 00:22:16
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,10,4,0,19,0,1,1,1,1789086126,False,False,2026-09-11 00:22:06
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,11,1,0,26,0,1,1,1,1789084605,False,False,2026-09-10 23:56:45
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,12,2,0,25,0,1,1,1,1789086340,False,False,2026-09-11 00:25:40
ecobici,ecobici_gbfs_station_status,2026-09-11T00:30:07Z,2026-09-11,20260911T003006Z,14,5,2,28,0,1,1,1,1789086340,False,False,2026-09-11 00:25:40
