_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,1,0,1,38,0,1,1,1,1787022615,False,False,2026-08-18 03:10:15
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,5,0,2,17,0,1,1,1,1787022654,False,False,2026-08-18 03:10:54
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,6,7,2,18,0,1,1,1,1787023347,False,False,2026-08-18 03:22:27
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,7,2,0,21,0,1,1,1,1787023035,False,False,2026-08-18 03:17:15
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,8,0,0,31,0,1,1,1,1787022156,False,False,2026-08-18 03:02:36
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,9,14,2,7,0,1,1,1,1787022733,False,False,2026-08-18 03:12:13
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,10,2,0,21,0,1,1,1,1787023184,False,False,2026-08-18 03:19:44
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,11,7,0,20,0,1,1,1,1787022452,False,False,2026-08-18 03:07:32
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,12,13,0,14,0,1,1,1,1787021881,False,False,2026-08-18 02:58:01
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,14,11,1,23,0,1,1,1,1787023380,False,False,2026-08-18 03:23:00
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,15,1,0,22,0,1,1,1,1787022500,False,False,2026-08-18 03:08:20
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,16,3,2,22,0,1,1,1,1787023090,False,False,2026-08-18 03:18:10
ecobici,ecobici_gbfs_station_status,2026-08-18T03:23:11Z,2026-08-18,20260818T032310Z,17,0,0,23,0,1,1,1,1787021573,False,False,2026-08-18 02:52:53
