_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,1,0,1,38,0,1,1,1,1790381442,False,False,2026-09-26 00:10:42
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,5,6,0,13,0,1,1,1,1790383652,False,False,2026-09-26 00:47:32
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,6,16,1,10,0,1,1,1,1790383782,False,False,2026-09-26 00:49:42
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,7,0,2,21,0,1,1,1,1790382526,False,False,2026-09-26 00:28:46
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,8,3,1,28,0,1,1,1,1790383122,False,False,2026-09-26 00:38:42
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,9,0,1,22,0,1,1,1,1790383376,False,False,2026-09-26 00:42:56
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,10,0,1,22,0,1,1,1,1790382803,False,False,2026-09-26 00:33:23
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,11,2,1,24,0,1,1,1,1790382345,False,False,2026-09-26 00:25:45
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,12,2,0,25,0,1,1,1,1790383789,False,False,2026-09-26 00:49:49
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,14,0,2,33,0,1,1,1,1790383587,False,False,2026-09-26 00:46:27
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,15,6,0,17,0,1,1,1,1790383750,False,False,2026-09-26 00:49:10
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,16,4,1,22,0,1,1,1,1790383689,False,False,2026-09-26 00:48:09
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,17,1,0,22,0,1,1,1,1790383669,False,False,2026-09-26 00:47:49
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,18,6,1,28,0,1,1,1,1790383782,False,False,2026-09-26 00:49:42
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,19,0,3,16,0,1,1,1,1790383772,False,False,2026-09-26 00:49:32
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,20,16,2,16,0,1,1,1,1790383776,False,False,2026-09-26 00:49:36
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,21,1,5,17,0,1,1,1,1790382695,False,False,2026-09-26 00:31:35
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,22,1,0,22,0,1,1,1,1790383316,False,False,2026-09-26 00:41:56
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,23,3,1,31,0,1,1,1,1790383796,False,False,2026-09-26 00:49:56
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,24,6,3,26,0,1,1,1,1790383770,False,False,2026-09-26 00:49:30
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,25,4,1,18,0,1,1,1,1790383506,False,False,2026-09-26 00:45:06
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,26,1,0,18,0,1,1,1,1790383276,False,False,2026-09-26 00:41:16
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,27,11,3,7,0,1,1,1,1790383726,False,False,2026-09-26 00:48:46
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,28,5,2,4,0,1,1,1,1790383738,False,False,2026-09-26 00:48:58
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,29,3,0,28,0,1,1,1,1790382098,False,False,2026-09-26 00:21:38
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,30,4,0,15,0,1,1,1,1790382816,False,False,2026-09-26 00:33:36
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,31,2,0,13,0,1,1,1,1790382779,False,False,2026-09-26 00:32:59
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,32,2,3,14,0,1,1,1,1790383367,False,False,2026-09-26 00:42:47
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,33,2,1,24,0,1,1,1,1790383660,False,False,2026-09-26 00:47:40
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,34,2,0,17,0,1,1,1,1790383115,False,False,2026-09-26 00:38:35
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,35,6,1,24,0,1,1,1,1790383791,False,False,2026-09-26 00:49:51
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,36,0,2,17,0,1,1,1,1790377670,False,False,2026-09-25 23:07:50
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,37,6,4,21,0,1,1,1,1790383354,False,False,2026-09-26 00:42:34
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,38,3,1,19,0,1,1,1,1790383563,False,False,2026-09-26 00:46:03
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,39,4,1,14,0,1,1,1,1790383476,False,False,2026-09-26 00:44:36
ecobici,ecobici_gbfs_station_status,2026-09-26T00:50:18Z,2026-09-26,20260926T005017Z,40,9,4,18,0,1,1,1,1790383300,False,False,2026-09-26 00:41:40
