_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,1,7,1,31,0,1,1,1,1783375183,False,False,2026-07-06 21:59:43
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,5,4,0,15,0,1,1,1,1783374705,False,False,2026-07-06 21:51:45
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,6,4,1,22,0,1,1,1,1783374758,False,False,2026-07-06 21:52:38
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,8,3,0,28,0,1,1,1,1783372377,False,False,2026-07-06 21:12:57
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,9,3,0,20,0,1,1,1,1783374815,False,False,2026-07-06 21:53:35
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,10,0,0,23,0,1,1,1,1783374555,False,False,2026-07-06 21:49:15
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,11,9,1,17,0,1,1,1,1783374173,False,False,2026-07-06 21:42:53
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,12,0,1,26,0,1,1,1,1783375086,False,False,2026-07-06 21:58:06
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,14,2,0,33,0,1,1,1,1783374864,False,False,2026-07-06 21:54:24
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,15,9,0,14,0,1,1,1,1783374204,False,False,2026-07-06 21:43:24
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,16,4,2,21,0,1,1,1,1783375026,False,False,2026-07-06 21:57:06
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,17,2,1,20,0,1,1,1,1783373810,False,False,2026-07-06 21:36:50
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,18,2,1,32,0,1,1,1,1783374925,False,False,2026-07-06 21:55:25
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,19,0,3,16,0,1,1,1,1783374603,False,False,2026-07-06 21:50:03
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,20,3,1,30,0,1,1,1,1783374867,False,False,2026-07-06 21:54:27
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,21,1,0,22,0,1,1,1,1783375187,False,False,2026-07-06 21:59:47
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,22,15,1,7,0,1,1,1,1783373670,False,False,2026-07-06 21:34:30
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,23,8,1,26,0,1,1,1,1783375181,False,False,2026-07-06 21:59:41
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,24,13,0,22,0,1,1,1,1783374776,False,False,2026-07-06 21:52:56
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,25,1,4,18,0,1,1,1,1783375030,False,False,2026-07-06 21:57:10
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,26,5,2,12,0,1,1,1,1783375023,False,False,2026-07-06 21:57:03
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,27,11,1,9,0,1,1,1,1783374808,False,False,2026-07-06 21:53:28
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,28,0,0,11,0,1,1,1,1783374245,False,False,2026-07-06 21:44:05
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,29,7,0,24,0,1,1,1,1783374863,False,False,2026-07-06 21:54:23
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,30,1,1,17,0,1,1,1,1783374689,False,False,2026-07-06 21:51:29
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,31,0,1,14,0,1,1,1,1783373828,False,False,2026-07-06 21:37:08
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,32,0,3,16,0,1,1,1,1783374744,False,False,2026-07-06 21:52:24
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,33,4,0,23,0,1,1,1,1783374318,False,False,2026-07-06 21:45:18
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,34,0,0,19,0,1,1,1,1783374099,False,False,2026-07-06 21:41:39
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,35,5,2,24,0,1,1,1,1783374542,False,False,2026-07-06 21:49:02
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,36,2,0,17,0,1,1,1,1783373933,False,False,2026-07-06 21:38:53
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,37,1,3,27,0,1,1,1,1783375055,False,False,2026-07-06 21:57:35
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,38,0,0,23,0,1,1,1,1783372829,False,False,2026-07-06 21:20:29
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,39,0,1,18,0,1,1,1,1783375197,False,False,2026-07-06 21:59:57
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,40,0,1,30,0,1,1,1,1783375144,False,False,2026-07-06 21:59:04
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,41,0,2,21,0,1,1,1,1783373346,False,False,2026-07-06 21:29:06
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,42,2,1,16,0,1,1,1,1783374693,False,False,2026-07-06 21:51:33
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,43,3,2,14,0,1,1,1,1783374430,False,False,2026-07-06 21:47:10
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,44,11,1,35,0,1,1,1,1783375048,False,False,2026-07-06 21:57:28
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,45,15,2,9,0,1,1,1,1783375199,False,False,2026-07-06 21:59:59
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,46,6,1,24,0,1,1,1,1783374429,False,False,2026-07-06 21:47:09
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,47,2,0,21,0,1,1,1,1783375024,False,False,2026-07-06 21:57:04
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,48,1,0,22,0,1,1,1,1783374738,False,False,2026-07-06 21:52:18
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,49,3,1,55,0,1,1,1,1783375198,False,False,2026-07-06 21:59:58
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,50,1,0,18,0,1,1,1,1783375116,False,False,2026-07-06 21:58:36
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,51,0,1,26,0,1,1,1,1783374917,False,False,2026-07-06 21:55:17
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,52,4,1,30,0,1,1,1,1783374223,False,False,2026-07-06 21:43:43
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,53,6,0,17,0,1,1,1,1783375019,False,False,2026-07-06 21:56:59
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,55,3,0,20,0,1,1,1,1783374183,False,False,2026-07-06 21:43:03
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,56,0,2,33,0,1,1,1,1783374786,False,False,2026-07-06 21:53:06
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,57,0,0,23,0,1,1,1,1783374450,False,False,2026-07-06 21:47:30
ecobici,ecobici_gbfs_station_status,2026-07-06T22:00:14Z,2026-07-06,20260706T220013Z,58,6,1,23,0,1,1,1,1783374653,False,False,2026-07-06 21:50:53
