_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,1,0,2,37,0,1,1,1,1787107039,False,False,2026-08-19 02:37:19
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,5,2,1,16,0,1,1,1,1787109835,False,False,2026-08-19 03:23:55
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,6,8,1,18,0,1,1,1,1787109709,False,False,2026-08-19 03:21:49
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,7,3,0,20,0,1,1,1,1787107853,False,False,2026-08-19 02:50:53
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,8,0,0,31,0,1,1,1,1787107295,False,False,2026-08-19 02:41:35
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,9,0,3,20,0,1,1,1,1787107931,False,False,2026-08-19 02:52:11
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,10,3,0,20,0,1,1,1,1787109401,False,False,2026-08-19 03:16:41
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,11,0,0,27,0,1,1,1,1787108959,False,False,2026-08-19 03:09:19
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,12,0,0,27,0,1,1,1,1787106837,False,False,2026-08-19 02:33:57
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,14,0,0,35,0,1,1,1,1787108480,False,False,2026-08-19 03:01:20
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,15,1,0,22,0,1,1,1,1787107758,False,False,2026-08-19 02:49:18
ecobici,ecobici_gbfs_station_status,2026-08-19T03:25:27Z,2026-08-19,20260819T032525Z,16,0,1,26,0,1,1,1,1787109537,False,False,2026-08-19 03:18:57
