_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,1,6,3,30,0,1,1,1,1786978538,False,False,2026-08-17 14:55:38
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,5,0,0,19,0,1,1,1,1786977475,False,False,2026-08-17 14:37:55
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,6,1,1,25,0,1,1,1,1786978506,False,False,2026-08-17 14:55:06
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,7,6,0,17,0,1,1,1,1786978353,False,False,2026-08-17 14:52:33
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,8,2,0,29,0,1,1,1,1786978082,False,False,2026-08-17 14:48:02
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,9,1,2,20,0,1,1,1,1786977881,False,False,2026-08-17 14:44:41
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,10,0,0,23,0,1,1,1,1786977181,False,False,2026-08-17 14:33:01
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,11,2,2,23,0,1,1,1,1786978453,False,False,2026-08-17 14:54:13
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,12,10,0,17,0,1,1,1,1786977880,False,False,2026-08-17 14:44:40
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,14,13,0,22,0,1,1,1,1786978575,False,False,2026-08-17 14:56:15
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,15,3,1,19,0,1,1,1,1786978434,False,False,2026-08-17 14:53:54
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,16,2,2,23,0,1,1,1,1786978505,False,False,2026-08-17 14:55:05
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,17,1,0,22,0,1,1,1,1786978120,False,False,2026-08-17 14:48:40
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,18,0,1,34,0,1,1,1,1786977672,False,False,2026-08-17 14:41:12
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,19,2,1,16,0,1,1,1,1786978583,False,False,2026-08-17 14:56:23
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,20,5,1,28,0,1,1,1,1786978350,False,False,2026-08-17 14:52:30
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,21,12,1,10,0,1,1,1,1786978581,False,False,2026-08-17 14:56:21
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,22,7,0,16,0,1,1,1,1786978438,False,False,2026-08-17 14:53:58
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,23,7,1,27,0,1,1,1,1786978569,False,False,2026-08-17 14:56:09
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,24,3,1,31,0,1,1,1,1786978458,False,False,2026-08-17 14:54:18
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,25,1,0,22,0,1,1,1,1786976783,False,False,2026-08-17 14:26:23
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,26,1,1,17,0,1,1,1,1786978475,False,False,2026-08-17 14:54:35
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,27,11,1,9,0,1,1,1,1786978174,False,False,2026-08-17 14:49:34
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,28,3,1,7,0,1,1,1,1786978454,False,False,2026-08-17 14:54:14
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,29,7,1,23,0,1,1,1,1786978586,False,False,2026-08-17 14:56:26
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,30,8,0,11,0,1,1,1,1786978008,False,False,2026-08-17 14:46:48
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,31,1,0,14,0,1,1,1,1786977640,False,False,2026-08-17 14:40:40
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,32,7,3,9,0,1,1,1,1786978504,False,False,2026-08-17 14:55:04
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,33,3,0,24,0,1,1,1,1786976359,False,False,2026-08-17 14:19:19
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,34,0,0,19,0,1,1,1,1786976614,False,False,2026-08-17 14:23:34
ecobici,ecobici_gbfs_station_status,2026-08-17T14:56:39Z,2026-08-17,20260817T145638Z,35,5,2,24,0,1,1,1,1786978477,False,False,2026-08-17 14:54:37
