_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin,destination,travel_mode,route_found,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,encoded_polyline,description,route_labels
google_routes,routes_api_comparacion_modos,2026-07-08T15:42:46Z,2026-07-08,20260708T154241Z,2026-07-08T15:42:41.800282,Metro Universidad,Rectoria UNAM,DRIVE,True,2330,372.0,444.0,6.2,7.4,-72.0,-1.2,-16.216216216216218,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTgCUIV@h@nBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_comparacion_modos,2026-07-08T15:42:46Z,2026-07-08,20260708T154241Z,2026-07-08T15:42:42.145396,Metro Universidad,Rectoria UNAM,WALK,True,2385,1977.0,1977.0,32.95,32.95,0.0,0.0,0.0,eh}tBhai|Q}AGwBAW@SEODaBE@CMM[PoBBc@?gDPaBN}@TOHsDnDYRmFvCMTg@pBGLy@lDGLyBSQ?y@IOEe@EMMKJDBm@A?CM??Bw@Nk@Xq@l@SVKZq@pCb@PTLh@ALfELBHdBJRNpC\bH@XWZGN`@nIHRH`Dh@\XALbC~CS,Investigación Científica,DEFAULT_ROUTE
google_routes,routes_api_comparacion_modos,2026-07-08T15:42:46Z,2026-07-08,20260708T154241Z,2026-07-08T15:42:42.478180,Metro Universidad,Rectoria UNAM,BICYCLE,True,2477,766.0,766.0,12.766666666666667,12.766666666666667,0.0,0.0,0.0,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTiHm@m@?o@Lk@Vm@n@Wd@s@|Cl@Zh@ALfELBHdBJRNpC\bH@XWZGTb@vIFLJxCf@\vBKl@d@fBM^`@Dr@kBJ,Investigación Científica,DEFAULT_ROUTE
google_routes,routes_api_comparacion_modos,2026-07-08T15:42:46Z,2026-07-08,20260708T154241Z,2026-07-08T15:42:42.943561,Metro Universidad,Rectoria UNAM,TRANSIT,True,2551,2293.0,2293.0,38.21666666666667,38.21666666666667,0.0,0.0,0.0,eh}tBhai|Q|@H@IAV}CQcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTgCUIV@h@nBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJ|EDzEA`C`@rH@?HA@RWBBd@FRNdCBN[@ECkETOcDkBJ,,DEFAULT_ROUTE
