_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin_index,destination_index,origin,destination,travel_mode,status,condition,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,duration_score,delay_score,traffic_pct_score,criticality_score_0_100,criticality_level
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013331,1,1,Metro Copilco,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2147,591.0,482.0,9.85,8.033333333333333,109.0,1.8166666666666667,22.614107883817436,0.04667681380010147,0.12986111111111112,0.502336256338031,16.692320636654078,Baja
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013355,0,1,Metro Universidad,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2697,512.0,530.0,8.533333333333333,8.833333333333334,-18.0,-0.3,-3.396226415094339,0.02663622526636225,0.041666666666666664,0.011776160404802869,2.8924866784156915,Baja
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013365,1,0,Metro Copilco,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,3564,696.0,706.0,11.6,11.766666666666667,-10.0,-0.16666666666666666,-1.4164305949008527,0.07331303906646372,0.04722222222222222,0.04911550469469746,5.934174629662594,Baja
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013373,0,0,Metro Universidad,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,2330,407.0,422.0,6.783333333333333,7.033333333333333,-15.0,-0.25,-3.5545023696682443,0.0,0.043750000000000004,0.008791044313351988,1.7070708862670396,Baja
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013381,5,2,Metro Indios Verdes,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,3580,691.0,691.0,11.516666666666667,11.516666666666667,0.0,0.0,0.0,0.07204464738711315,0.05416666666666667,0.07582966840102062,6.654435833773838,Baja
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013388,2,2,Zocalo,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,9648,1806.0,1317.0,30.1,21.95,489.0,8.15,37.12984054669703,0.35489599188229326,0.39375000000000004,0.7761058713614424,45.27368706193205,Media
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013395,3,2,Angel de la Independencia,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,12546,1584.0,1371.0,26.4,22.85,213.0,3.55,15.536105032822768,0.29857940131912736,0.2020833333333333,0.3688437099640739,27.885863925308875,Media
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013410,3,0,Angel de la Independencia,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,21220,2102.0,2174.0,35.03333333333333,36.233333333333334,-72.0,-1.2,-3.3118675252989838,0.4299847792998478,0.00416666666666667,0.01336718590240908,19.76249211987467,Baja
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013419,2,0,Zocalo,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,24352,4349.0,2987.0,72.48333333333333,49.78333333333333,1362.0,22.7,45.59758955473718,1.0,1.0,0.9358093076181792,98.71618615236359,Critica
google_routes,routes_api_score,2026-09-14T18:49:40Z,2026-09-14,20260914T184936Z,2026-09-14T18:49:40.013427,4,1,WTC,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,12982,1338.0,1334.0,22.3,22.233333333333334,4.0,0.06666666666666667,0.2998500749625155,0.23617453069507865,0.05694444444444444,0.08148490065789137,14.250607449991923,Baja
