_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin_index,destination_index,origin,destination,travel_mode,status,condition,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,duration_score,delay_score,traffic_pct_score,criticality_score_0_100,criticality_level
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427337,0,0,Metro Universidad,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,2330,407.0,444.0,6.783333333333333,7.4,-37.0,-0.6166666666666667,-8.333333333333337,0.0,0.09746954076850983,0.009716136406934483,3.6057566550365334,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427361,1,1,Metro Copilco,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2147,725.0,493.0,12.083333333333334,8.216666666666667,232.0,3.8666666666666667,47.058823529411775,0.09333724684473144,0.34957825679475163,1.0,36.43541509582922,Media
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427370,0,1,Metro Universidad,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2697,503.0,552.0,8.383333333333333,9.2,-49.0,-0.8166666666666667,-8.876811594202893,0.02817728206633401,0.08622305529522024,0.0,4.285784628317739,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427378,2,2,Zocalo,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,9648,1422.0,1315.0,23.7,21.916666666666668,107.0,1.7833333333333334,8.136882129277566,0.2979160551805106,0.232427366447985,0.3041655589657851,27.624491488118156,Media
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427386,1,0,Metro Copilco,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,3564,677.0,736.0,11.283333333333333,12.266666666666667,-59.0,-0.9833333333333333,-8.016304347826086,0.07924860581156441,0.07685098406747891,0.015383882644313122,6.563649356768423,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427394,5,2,Metro Indios Verdes,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,3918,639.0,682.0,10.65,11.366666666666667,-43.0,-0.7166666666666667,-6.304985337243407,0.06809509832697389,0.09184629803186503,0.04597831509870036,7.198466157803109,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427401,3,2,Angel de la Independencia,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,12562,1243.0,1358.0,20.716666666666665,22.633333333333333,-115.0,-1.9166666666666667,-8.46833578792342,0.24537716466099202,0.024367385192127458,0.007302604241048907,12.040882976290082,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427414,3,1,Angel de la Independencia,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,19673,1841.0,1931.0,30.683333333333334,32.18333333333333,-90.0,-1.5,-4.660797514241322,0.42089815086586435,0.04779756326148079,0.07537259692581326,22.12078344163199,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427424,4,0,WTC,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,14438,1513.0,1600.0,25.216666666666665,26.666666666666668,-87.0,-1.45,-5.437499999999995,0.3246257704725564,0.05060918462980319,0.061486949895218135,17.60922013121251,Baja
google_routes,routes_api_score,2026-07-10T15:57:02Z,2026-07-10,20260710T155657Z,2026-07-10T15:57:02.427432,3,0,Angel de la Independencia,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,21237,2048.0,2189.0,34.13333333333333,36.483333333333334,-141.0,-2.35,-6.441297396071266,0.4816554153213971,0.0,0.04354137023293425,22.545321094121558,Baja
