_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin_index,destination_index,origin,destination,travel_mode,status,condition,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,duration_score,delay_score,traffic_pct_score,criticality_score_0_100,criticality_level
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138685,0,1,Metro Universidad,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2697,461.0,526.0,7.683333333333334,8.766666666666667,-65.0,-1.0833333333333333,-12.357414448669202,0.029923170238576633,0.5822416302765648,0.08179144699734522,23.36082866036262,Baja
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138706,1,1,Metro Copilco,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2147,573.0,480.0,9.55,8.0,93.0,1.55,19.375000000000007,0.07521229276182777,0.812227074235808,1.0,51.81250077253553,Alta
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138715,5,2,Metro Indios Verdes,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,3918,553.0,652.0,9.216666666666667,10.866666666666667,-99.0,-1.65,-15.184049079754603,0.06712494945410434,0.5327510917030568,0.0,21.666910935041685,Baja
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138723,0,0,Metro Universidad,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,2330,387.0,413.0,6.45,6.883333333333334,-26.0,-0.43333333333333335,-6.295399515738498,0.0,0.6390101892285298,0.2572017981022301,27.509392585043145,Media
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138730,1,0,Metro Copilco,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,3564,636.0,697.0,10.6,11.616666666666667,-61.0,-1.0166666666666666,-8.751793400286944,0.10068742418115649,0.5880640465793304,0.18612363044548597,28.835648327338326,Media
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138737,4,1,WTC,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,12982,1150.0,1329.0,19.166666666666668,22.15,-179.0,-2.9833333333333334,-13.46877351392024,0.3085321471896483,0.4163027656477438,0.049633181800688084,29.447207057218964,Media
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138745,4,2,WTC,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,17244,1666.0,1963.0,27.766666666666666,32.71666666666667,-297.0,-4.95,-15.129903209373408,0.5171856045289123,0.2445414847161572,0.0015667638960851656,31.863639446788255,Media
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138756,2,1,Zocalo,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,21655,2626.0,2404.0,43.766666666666666,40.06666666666667,222.0,3.7,9.23460898502495,0.9053780832996361,1.0,0.7065778346049602,89.87357044058282,Critica
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138765,0,2,Metro Universidad,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,25955,2860.0,3325.0,47.666666666666664,55.416666666666664,-465.0,-7.75,-13.984962406015033,1.0,0.0,0.03469674964066125,45.693934992813226,Media
google_routes,routes_api_score,2026-09-16T17:41:47Z,2026-09-16,20260916T174142Z,2026-09-16T17:41:47.138772,5,1,Metro Indios Verdes,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,27302,2357.0,2665.0,39.28333333333333,44.416666666666664,-308.0,-5.133333333333334,-11.55722326454034,0.7966033158107562,0.22852983988355166,0.10494576418594025,45.94460889112714,Media
