_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin_index,destination_index,origin,destination,travel_mode,status,condition,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,duration_score,delay_score,traffic_pct_score,criticality_score_0_100,criticality_level
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287204,1,1,Metro Copilco,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2147,522.0,482.0,8.7,8.033333333333333,40.0,0.6666666666666666,8.298755186721984,0.01952440550688359,0.049084858569051586,0.2464932996714926,7.52643429115642,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287231,0,1,Metro Universidad,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2697,530.0,530.0,8.833333333333334,8.833333333333334,0.0,0.0,0.0,0.021526908635794748,0.015806988352745424,0.03610777117616567,2.244110904480167,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287240,0,0,Metro Universidad,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,2330,444.0,422.0,7.4,7.033333333333333,22.0,0.36666666666666664,5.213270142180093,0.0,0.034109816971713815,0.1682717607593676,4.559278809197336,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287247,5,2,Metro Indios Verdes,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,3918,703.0,652.0,11.716666666666667,10.866666666666667,51.0,0.85,7.8220858895705625,0.06483103879849812,0.05823627287853577,0.2344090388706495,9.643847074094158,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287306,1,0,Metro Copilco,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,3711,783.0,716.0,13.05,11.933333333333334,67.0,1.1166666666666667,9.357541899441335,0.08485607008760952,0.07154742096505824,0.2733350846268672,11.78938458025681,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287317,4,0,WTC,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,14546,1580.0,1568.0,26.333333333333332,26.133333333333333,12.0,0.2,0.7653061224489832,0.2843554443053817,0.02579034941763727,0.0555093958065384,14.808845139490248,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287324,2,2,Zocalo,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,9648,1411.0,1317.0,23.516666666666666,21.95,94.0,1.5666666666666667,7.137433561123774,0.24205256570713393,0.0940099833610649,0.21705210536497155,18.523756981757728,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287338,3,2,Angel de la Independencia,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,12546,1459.0,1371.0,24.316666666666666,22.85,88.0,1.4666666666666666,6.418672501823486,0.25406758448060074,0.08901830282861897,0.19883046586357986,18.525291217900296,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287348,3,0,Angel de la Independencia,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,21220,2303.0,2174.0,38.38333333333333,36.233333333333334,129.0,2.15,5.933762649494012,0.46533166458072595,0.1231281198003328,0.18653729498921112,28.980154998928537,Media
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287356,4,1,WTC,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,12982,1315.0,1334.0,21.916666666666668,22.233333333333334,-19.0,-0.31666666666666665,-1.4242878560719596,0.2180225281602003,0.0,0.0,9.811013767209014,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287364,1,2,Metro Copilco,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,30508,3610.0,2980.0,60.166666666666664,49.666666666666664,630.0,10.5,21.140939597315445,0.7924906132665833,0.5399334442595675,0.57206137505948,66.0009756472707,Alta
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287371,3,1,Angel de la Independencia,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,19656,2033.0,1940.0,33.88333333333333,32.333333333333336,93.0,1.55,4.793814432989696,0.397747183979975,0.09317803660565725,0.1576379477268299,24.312613514833476,Baja
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287377,2,1,Zocalo,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,16348,2856.0,2290.0,47.6,38.166666666666664,566.0,9.433333333333334,24.716157205240187,0.6037546933667085,0.4866888519134776,0.66269834759393,57.4570379703522,Alta
google_routes,routes_api_score,2026-09-11T17:06:12Z,2026-09-11,20260911T170608Z,2026-09-11T17:06:12.287384,5,1,Metro Indios Verdes,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,33045,4171.0,3022.0,69.51666666666667,50.36666666666667,1149.0,19.15,38.02117802779617,0.9329161451814769,0.9717138103161398,1.0,95.99120989423136,Critica
