_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin_index,destination_index,origin,destination,travel_mode,status,condition,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,duration_score,delay_score,traffic_pct_score,criticality_score_0_100,criticality_level
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863018,0,1,Metro Universidad,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2697,470.0,526.0,7.833333333333333,8.766666666666667,-56.0,-0.9333333333333333,-10.646387832699622,0.030035912504080962,0.1598984771573604,0.0,6.948062763191257,Baja
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863031,1,1,Metro Copilco,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,2147,571.0,480.0,9.516666666666667,8.0,91.0,1.5166666666666666,18.958333333333343,0.06301012079660465,0.5329949238578681,1.0,41.49027777087259,Media
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863038,0,0,Metro Universidad,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,2330,378.0,413.0,6.3,6.883333333333334,-35.0,-0.5833333333333334,-8.47457627118644,0.0,0.2131979695431472,0.07336031132780993,8.929135160566352,Baja
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863045,1,0,Metro Copilco,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,3711,758.0,704.0,12.633333333333333,11.733333333333333,54.0,0.9,7.670454545454541,0.12406137773424745,0.43908629441624364,0.6187135584026384,33.32505347066244,Media
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863050,5,2,Metro Indios Verdes,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,3918,706.0,652.0,11.766666666666667,10.866666666666667,54.0,0.9,8.282208588957051,0.10708455762324519,0.43908629441624364,0.6393776288416603,32.97437797444777,Media
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863056,3,2,Angel de la Independencia,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,12546,1429.0,1373.0,23.816666666666666,22.883333333333333,56.0,0.9333333333333333,4.078659868900214,0.3431276526281423,0.4441624365482234,0.4973884948625913,40.934199544706054,Media
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863062,4,1,WTC,Facultad de Medicina UNAM,DRIVE,{},ROUTE_EXISTS,12982,1247.0,1329.0,20.783333333333335,22.15,-82.0,-1.3666666666666667,-6.170052671181336,0.28370878223963436,0.09390862944162437,0.15120342246811017,19.077765680602603,Baja
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863071,1,2,Metro Copilco,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,30508,3057.0,2972.0,50.95,49.53333333333333,85.0,1.4166666666666667,2.8600269179003934,0.8746327130264447,0.517766497461929,0.4562250282599056,66.60480006255565,Alta
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863079,2,2,Zocalo,IPN Zacatenco,DRIVE,{},ROUTE_EXISTS,9648,1568.0,1324.0,26.133333333333333,22.066666666666666,244.0,4.066666666666666,18.429003021148027,0.3885079986940907,0.9213197969543148,0.9821200710110845,69.37145425485679,Alta
google_routes,routes_api_score,2026-09-15T17:44:11Z,2026-09-15,20260915T174407Z,2026-09-15T17:44:11.863084,4,0,WTC,Rectoria UNAM,DRIVE,{},ROUTE_EXISTS,14546,1434.0,1553.0,23.9,25.883333333333333,-119.0,-1.9833333333333334,-7.662588538312942,0.3447600391772771,0.0,0.1007879546526568,17.52996085603061,Baja
